,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,18,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,8,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,7,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,11,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,6,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,8,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,8,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,16,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,22,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,11,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,8,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,6,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,6,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,5,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,10,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,62,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,63,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,66,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,12,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Istvan Koren
19,high demand of: Nina Graves,hd,64,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Nina Graves
20,high demand of: Wil van der Aalst,hd,22,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,61,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,53,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,62,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,10,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,5,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,24,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,2,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,18,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,13,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,5,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,10,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Alessandro Berti
32,high demand of: Gyunam Park,hd,10,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Gyunam Park
33,high demand of: Echo,hd,76,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Echo
34,high demand of: iPhone 11 Pro,hd,119,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,78,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,38,2023-04-30 12:38:49.268691585+00:00,2023-05-01 12:39:57.093457940+00:00,28,,MacBook Pro
