,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Echo,hd,13,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,Echo
1,high demand of products: iPhone 11 Pro,hd,13,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,iPhone 11 Pro
2,high demand of products: Kindle Paperwhite,hd,13,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,Kindle Paperwhite
3,high demand of employees: Christopher Schwanen,hd,10,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,Christopher Schwanen
4,high demand of customers: AlpenTech Innovations AG,hd,8,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,AlpenTech Innovations AG
5,high load of object type orders,hl,11,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,orders
6,high load of object type items,hl,54,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,items
7,high load of object type packages,hl,0,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,packages
8,high load (over all object types),hol,69,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,,
9,object type split in activity place order with object types ['items' 'orders'],s,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,['items' 'orders']
10,object type split in activity place order with object types ['items' 'orders'],s,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,['items' 'orders']
11,object iPad mini leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,iPad mini
12,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,Istvan Koren
13,object type orders leaves the process in activity confirm order,tl,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,orders
14,object type items leaves the process in activity confirm order,tl,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,items
15,object Echo Studio leaves the process in activity pay order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,Echo Studio
16,object MacBook Air leaves the process in activity pay order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,MacBook Air
17,object AlpenTech Innovations AG leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,AlpenTech Innovations AG
18,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,Wil van der Aalst
19,object Fire Stick leaves the process in activity pay order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,Fire Stick
20,object iPhone X leaves the process in activity pay order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,iPhone X
21,object iPhone 11 leaves the process in activity pay order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,iPhone 11
22,"high lagging time of object ['Fire Stick', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X'] for activity pay order",lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,"['Fire Stick', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']"
23,high lagging time of object ['Kindle Paperwhite'] for activity pick item,lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,['Kindle Paperwhite']
24,object Christopher Schwanen joins the process in activity pick item,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,Christopher Schwanen
25,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,1 days 06:46:34,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,['Leah Tacke genannt Unterberg']
26,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'iPhone 11 Pro']",j,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,0.0,"['Leah Tacke genannt Unterberg', 'iPhone 11 Pro']"
27,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,Jan Niklas Adams
28,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,iPad Pro
29,object Celtica Green Farms Oy leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,Celtica Green Farms Oy
30,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,iPhone 8
31,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,Kindle Paperwhite
32,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 22:29:46,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,['Marco Pegoraro']
33,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Fire Stick']",j,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,2.0,"['Marco Pegoraro', 'Fire Stick']"
34,"object split in activity place order with objects ['Fire Stick 4K', 'Fire Stick 4K', 'iPhone 8']",s,3,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['Fire Stick 4K', 'Fire Stick 4K', 'iPhone 8']"
35,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Leah Tacke genannt Unterberg
36,"object split in activity item out of stock with objects ['Detlef Wetzeler', 'iPad Pro']",s,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['Detlef Wetzeler', 'iPad Pro']"
37,object Nina Graves leaves the process in activity pick item,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Nina Graves
38,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Benedikt Knopp
39,"object split in activity pick item with objects ['Fire Stick 4K', 'Detlef Wetzeler']",s,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['Fire Stick 4K', 'Detlef Wetzeler']"
40,object Fire Stick 4K leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Fire Stick 4K
41,object Echo leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Echo
42,object Echo Show 8 leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Echo Show 8
43,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,iPad Pro
44,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Christine von Dobbert
45,object Echo Dot leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Echo Dot
46,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Kindle Paperwhite
47,object Baltic Wave Energies Ltd. leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,Baltic Wave Energies Ltd.
48,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,1 days 01:37:14,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,['Fire Stick 4K']
49,"object join in activity pick item with objects ['Fire Stick 4K', 'Detlef Wetzeler']",j,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['Fire Stick 4K', 'Detlef Wetzeler']"
50,high lagging time of object ['iPhone 8'] for activity confirm order,lt,2 days 01:55:35,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,['iPhone 8']
51,high lagging time of object ['Baltic Wave Energies Ltd.'] for activity confirm order,lt,2 days 01:55:35,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,['Baltic Wave Energies Ltd.']
52,"object join in activity confirm order with objects ['iPhone 8', 'Echo Dot', 'Echo Show 8', 'iPad Pro']",j,4,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['iPhone 8', 'Echo Dot', 'Echo Show 8', 'iPad Pro']"
53,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 00:59:43,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,['Detlef Wetzeler']
54,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPhone 8']",j,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,3.0,"['Detlef Wetzeler', 'iPhone 8']"
55,object Echo Studio leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,Echo Studio
56,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,Echo Show 5
57,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,iPad Pro
58,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,Mara Nitschke
59,object MacBook Air leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,MacBook Air
60,object Balkan Minerals d.o.o. leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,Balkan Minerals d.o.o.
61,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,['iPhone 11 Pro']
62,object Detlef Wetzeler joins the process in activity pick item,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,5.0,Detlef Wetzeler
63,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,6.0,Detlef Wetzeler
64,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,6.0,Benedikt Knopp
65,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,0 days 21:30:55,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,6.0,['Marco Pegoraro']
66,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 01:38:24,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,6.0,['Christopher Schwanen']
67,"object join in activity pick item with objects ['Christopher Schwanen', 'Echo']",j,2,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,6.0,"['Christopher Schwanen', 'Echo']"
68,object Echo Studio leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,Echo Studio
69,object Fire Stick leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,Fire Stick
70,object iPad leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,iPad
71,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,Istvan Koren
72,high lagging time of object ['Vesta Fashion House GmbH'] for activity place order,lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,['Vesta Fashion House GmbH']
73,object iPhone X joins the process in activity place order,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,iPhone X
74,object iPhone 11 Pro joins the process in activity place order,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,iPhone 11 Pro
75,object iPhone 11 joins the process in activity place order,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,iPhone 11
76,object iPad Pro joins the process in activity place order,oj,1,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,iPad Pro
77,"high lagging time of object ['iPad Pro', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X'] for activity confirm order",lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,"['iPad Pro', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']"
78,high lagging time of object ['Vesta Fashion House GmbH'] for activity confirm order,lt,0 days 00:00:00,2023-04-05 15:32:19.145,2023-04-06 01:49:07.374,6,8.0,['Vesta Fashion House GmbH']
