,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: iPhone 11 Pro,hd,2,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,iPhone 11 Pro
1,high demand of products: Kindle Paperwhite,hd,2,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,Kindle Paperwhite
2,high demand of employees: Leah Tacke genannt Unterberg,hd,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,Leah Tacke genannt Unterberg
3,high demand of customers: AlpenTech Innovations AG,hd,2,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,AlpenTech Innovations AG
4,high load of object type orders,hl,3,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,orders
5,high load of object type items,hl,12,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,items
6,high load of object type packages,hl,0,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,packages
7,high load (over all object types),hol,4,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,,
8,"object split in activity place order with objects ['iPhone 11 Pro', 'AlpenTech Innovations AG']",s,2,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,"['iPhone 11 Pro', 'AlpenTech Innovations AG']"
9,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 00:00:00,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,['iPhone 11 Pro']
10,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,items
11,object Leah Tacke genannt Unterberg joins the process in activity pick item,oj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,Leah Tacke genannt Unterberg
12,high lagging time of object ['AlpenTech Innovations AG'] for activity place order,lt,0 days 00:00:00,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,['AlpenTech Innovations AG']
13,object type items joins the process in activity place order,tj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,items
14,object iPad mini joins the process in activity place order,oj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,iPad mini
15,object MacBook Pro joins the process in activity place order,oj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,MacBook Pro
16,object type orders joins the process in activity place order,tj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,orders
17,object Kindle Paperwhite joins the process in activity place order,oj,1,2023-04-03 01:51:29.771,2023-04-03 12:08:18,0,0.0,Kindle Paperwhite
