,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,173,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,Fire Stick
1,high demand of employees: Christopher Schwanen,hd,101,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,Christopher Schwanen
2,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,24,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,Mediterranea Luxury Cruises S.p.A.
3,high load of object type orders,hl,117,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,orders
4,high load of object type items,hl,497,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,items
5,high load of object type packages,hl,47,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,packages
6,high load (over all object types),hol,1036,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,,
7,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,2.0,Echo Plus
8,object type packages leaves the process in activity package delivered,tl,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,2.0,packages
9,object iPad leaves the process in activity package delivered,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,2.0,iPad
10,object type items leaves the process in activity package delivered,tl,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,2.0,items
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,2.0,Alessandro Berti
12,object iPhone X leaves the process in activity place order,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,iPhone X
13,object Echo Show 5 leaves the process in activity place order,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,Echo Show 5
14,object iPad mini leaves the process in activity place order,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,iPad mini
15,object type orders leaves the process in activity place order,tl,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,orders
16,object iPhone 8 leaves the process in activity place order,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,iPhone 8
17,high lagging time of object ['Eastern Oak Insurance Zrt.'] for activity place order,lt,0 days 00:00:00,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,['Eastern Oak Insurance Zrt.']
18,object MacBook Air joins the process in activity place order,oj,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,10.0,MacBook Air
19,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,14.0,Detlef Wetzeler
20,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,14.0,Mahsa Bafrani
21,"high lagging time of object ['Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad mini', 'iPhone 8'] for activity package delivered",lt,0 days 00:21:48,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,14.0,"['Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad mini', 'iPhone 8']"
22,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:21:48,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,14.0,['Yisong Zhang']
23,"object join in activity package delivered with objects ['Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad mini', 'iPhone 8', 'Echo Dot']",j,7,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,14.0,"['Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad mini', 'iPhone 8', 'Echo Dot']"
24,high lagging time of object ['Yisong Zhang'] for activity failed delivery,lt,0 days 00:00:00,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,76.0,['Yisong Zhang']
25,object Echo Studio joins the process in activity failed delivery,oj,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,76.0,Echo Studio
26,object iPad Pro joins the process in activity failed delivery,oj,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,76.0,iPad Pro
27,object iPhone 11 Pro joins the process in activity failed delivery,oj,1,2023-05-09 01:23:01.007,2023-05-09 11:39:49.236,84,76.0,iPhone 11 Pro
