,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: iPhone 11 Pro,hd,127,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,iPhone 11 Pro
1,high demand of employees: Christopher Schwanen,hd,70,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,Christopher Schwanen
2,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,23,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,Mediterranea Luxury Cruises S.p.A.
3,high load of object type orders,hl,81,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,orders
4,high load of object type items,hl,340,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,items
5,high load of object type packages,hl,33,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,packages
6,high load (over all object types),hol,706,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,,
7,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,Echo Plus
8,object type packages leaves the process in activity package delivered,tl,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,packages
9,object iPad leaves the process in activity package delivered,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,iPad
10,object type items leaves the process in activity package delivered,tl,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,items
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,Alessandro Berti
12,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,Eduardo Goulart Rocha
13,object iPad mini leaves the process in activity package delivered,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,iPad mini
14,"high lagging time of object ['Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'iPhone X'] for activity pay order",lt,0 days 20:02:10,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,"['Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'iPhone X']"
15,high lagging time of object typeorders for activity pay order,lt,0 days 20:02:10,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,orders
16,"object join in activity pay order with objects ['Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'iPhone X', 'Fire Stick']",j,5,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,2.0,"['Kindle Paperwhite', 'iPad Pro', 'iPhone 8', 'iPhone X', 'Fire Stick']"
17,object Leah Tacke genannt Unterberg leaves the process in activity create package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,Leah Tacke genannt Unterberg
18,object Echo Studio leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,Echo Studio
19,object iPhone X leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,iPhone X
20,object Alessandro Berti leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,Alessandro Berti
21,object Nina Graves leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,Nina Graves
22,object iPhone 8 leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,iPhone 8
23,object Kindle Paperwhite leaves the process in activity send package,ol,1,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,Kindle Paperwhite
24,high lagging time of object ['Nina Graves'] for activity send package,lt,0 days 12:56:34,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,['Nina Graves']
25,"object join in activity send package with objects ['Nina Graves', 'Echo Studio', 'Kindle Paperwhite', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']",j,6,2023-05-02 15:10:57.572,2023-05-03 01:27:45.801,69,10.0,"['Nina Graves', 'Echo Studio', 'Kindle Paperwhite', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']"
