,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Echo,hd,18,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,Echo
1,high demand of employees: Christopher Schwanen,hd,12,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,Christopher Schwanen
2,high demand of customers: AlpenTech Innovations AG,hd,8,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,AlpenTech Innovations AG
3,high load of object type orders,hl,14,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,orders
4,high load of object type items,hl,68,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,items
5,high load of object type packages,hl,1,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,packages
6,high load (over all object types),hol,92,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,,
7,object type split in activity place order with object types ['items' 'orders'],s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,['items' 'orders']
8,object type split in activity place order with object types ['items' 'orders'],s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,['items' 'orders']
9,"object split in activity confirm order with objects ['i-880004', 'iPad mini']",s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,"['i-880004', 'iPad mini']"
10,object type split in activity place order with object types ['items' 'orders'],s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,['items' 'orders']
11,object type split in activity confirm order with object types ['items' 'orders'],s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,['items' 'orders']
12,"object split in activity pick item with objects ['i-880025', 'Detlef Wetzeler']",s,2,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,"['i-880025', 'Detlef Wetzeler']"
13,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,Benedikt Knopp
14,"object split in activity pay order with objects ['i-880024', 'Echo Studio', 'MacBook Air']",s,3,2023-04-06 22:22:43.832,2023-04-07 08:39:32.061,9,0.0,"['i-880024', 'Echo Studio', 'MacBook Air']"
