,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,41,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Nina Graves,hd,215,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,,Nina Graves
2,high demand of products: Fire Stick,hd,342,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,,Fire Stick
3,high load (over all object types),hol,2134,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,,
4,"object split in activity package delivered with objects ['iPad Air', 'iPhone 8', 'Echo', 'MacBook Air']",s,4,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['iPad Air', 'iPhone 8', 'Echo', 'MacBook Air']"
5,"object split in activity confirm order with objects ['iPhone 11', 'iPad Pro', 'iPhone 11', 'Eastern Oak Insurance Zrt.']",s,4,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['iPhone 11', 'iPad Pro', 'iPhone 11', 'Eastern Oak Insurance Zrt.']"
6,"object split in activity pick item with objects ['Kindle', 'Christopher Schwanen']",s,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['Kindle', 'Christopher Schwanen']"
7,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,Benedikt Knopp
8,"object split in activity item out of stock with objects ['Mahsa Bafrani', 'MacBook Pro']",s,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['Mahsa Bafrani', 'MacBook Pro']"
9,"object split in activity create package with objects ['iPhone 11', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Air', 'iPhone 11', 'iPhone 8']",s,7,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['iPhone 11', 'Echo Show 5', 'Echo Show 8', 'Kindle', 'iPad Air', 'iPhone 11', 'iPhone 8']"
10,object Echo leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,Echo
11,"object split in activity pay order with objects ['iPhone 11', 'MacBook Pro']",s,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['iPhone 11', 'MacBook Pro']"
12,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,Nina Graves
13,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,Eastern Oak Insurance Zrt.
14,object MacBook Pro leaves the process in activity reorder item,ol,1,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,MacBook Pro
15,high lagging time of object ['Echo Show 5'] for activity create package,lt,1 days 13:17:29,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Echo Show 5']
16,low lagging time of object ['Echo Show 5'] in activity create package,llt,0 days 02:16:40,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Echo Show 5']
17,"object join in activity create package with objects ['Echo Show 5', 'iPad Air', 'iPhone 8', 'iPhone 11', 'Mahsa Bafrani']",j,5,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['Echo Show 5', 'iPad Air', 'iPhone 8', 'iPhone 11', 'Mahsa Bafrani']"
18,high lagging time of object ['Echo'] for activity pick item,lt,0 days 05:21:12,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Echo']
19,low lagging time of object ['Echo'] in activity pick item,llt,0 days 19:58:53,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Echo']
20,"object join in activity pick item with objects ['Echo', 'Christopher Schwanen']",j,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['Echo', 'Christopher Schwanen']"
21,high lagging time of object ['iPad Pro'] for activity pay order,lt,0 days 20:27:25,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['iPad Pro']
22,low lagging time of object ['iPad Pro'] in activity pay order,llt,0 days 00:25:53,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['iPad Pro']
23,"object join in activity pay order with objects ['iPad Pro', 'MacBook Pro', 'iPhone 11']",j,3,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['iPad Pro', 'MacBook Pro', 'iPhone 11']"
24,high lagging time of object ['Nina Graves'] for activity pick item,lt,1 days 19:38:33,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Nina Graves']
25,low lagging time of object ['Nina Graves'] in activity pick item,llt,0 days 01:38:03,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Nina Graves']
26,"object join in activity pick item with objects ['Nina Graves', 'iPhone 11']",j,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['Nina Graves', 'iPhone 11']"
27,high lagging time of object ['MacBook Air'] for activity place order,lt,0 days 04:29:12,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['MacBook Air']
28,low lagging time of object ['MacBook Air'] in activity place order,llt,0 days 23:06:18,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['MacBook Air']
29,"object join in activity place order with objects ['MacBook Air', 'Eastern Oak Insurance Zrt.']",j,2,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,"['MacBook Air', 'Eastern Oak Insurance Zrt.']"
30,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,0 days 00:02:25,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Christopher Schwanen']
31,low lagging time of object ['Christopher Schwanen'] in activity reorder item,llt,0 days 04:07:10,2023-05-23 13:04:49.238317750+00:00,2023-05-24 13:05:57.063084105+00:00,51,10.0,['Christopher Schwanen']
