,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1146,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,679,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,114,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,700,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,orders
4,high load of object type items,hl,2824,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,items
5,high load of object type packages,hl,374,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,packages
6,high load (over all object types),hol,7190,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,2.0,iPad
12,object Gyunam Park leaves the process in activity send package,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Gyunam Park
13,object type orders leaves the process in activity confirm order,tl,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,orders
14,object MacBook Pro leaves the process in activity confirm order,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,MacBook Pro
15,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Mara Nitschke
16,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Eastern Oak Insurance Zrt.
17,object Echo Studio leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Echo Studio
18,"object split in activity pick item with objects ['Mahsa Bafrani', 'Kindle']",s,2,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Mahsa Bafrani', 'Kindle']"
19,object Echo Show 5 leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Echo Show 5
20,object Echo leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Echo
21,"object split in activity failed delivery with objects ['Kindle', 'Echo Dot', 'Fire Stick 4K', 'Kindle', 'iPad mini', 'iPhone 8']",s,6,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Kindle', 'Echo Dot', 'Fire Stick 4K', 'Kindle', 'iPad mini', 'iPhone 8']"
22,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Leah Tacke genannt Unterberg
23,object Nina Graves leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Nina Graves
24,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,Christopher Schwanen
25,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 19:16:04,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,['Mahsa Bafrani']
26,"object join in activity pick item with objects ['Mahsa Bafrani', 'Kindle Paperwhite']",j,2,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Mahsa Bafrani', 'Kindle Paperwhite']"
27,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 00:33:59,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,['Marco Pegoraro']
28,"object join in activity pick item with objects ['Marco Pegoraro', 'Echo Studio']",j,2,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Marco Pegoraro', 'Echo Studio']"
29,high lagging time of object ['Kindle'] for activity pick item,lt,0 days 01:35:04,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,['Kindle']
30,"object join in activity pick item with objects ['Kindle', 'Mahsa Bafrani']",j,2,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Kindle', 'Mahsa Bafrani']"
31,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,3 days 21:49:42,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,['Christopher Schwanen']
32,"object join in activity pick item with objects ['Christopher Schwanen', 'Echo Show 5']",j,2,2023-08-13 14:37:30.869158860,2023-08-14 14:38:38.693925215,133,10.0,"['Christopher Schwanen', 'Echo Show 5']"
