,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: iPad Pro,hd,26,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,iPad Pro
1,high demand of employees: Marco Pegoraro,hd,18,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,Marco Pegoraro
2,high demand of customers: AlpenTech Innovations AG,hd,10,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,AlpenTech Innovations AG
3,high load of object type orders,hl,21,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,orders
4,high load of object type items,hl,97,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,items
5,high load of object type packages,hl,2,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,packages
6,high load (over all object types),hol,152,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,,
7,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,0.0,Istvan Koren
8,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,0.0,orders
9,object Celtica Green Farms Oy leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,Celtica Green Farms Oy
10,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,Istvan Koren
11,object type items leaves the process in activity pay order,tl,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,items
12,object type orders leaves the process in activity pay order,tl,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,orders
13,object Echo Plus leaves the process in activity pay order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,Echo Plus
14,object iPad leaves the process in activity pay order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,iPad
15,object Fire Stick leaves the process in activity reorder item,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,Fire Stick
16,high lagging time of object ['iPad mini'] for activity item out of stock,lt,0 days 01:09:45,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,['iPad mini']
17,"object join in activity item out of stock with objects ['iPad mini', 'Detlef Wetzeler']",j,2,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,2.0,"['iPad mini', 'Detlef Wetzeler']"
18,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,3.0,Christine von Dobbert
19,object Baltic Wave Energies Ltd. leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,3.0,Baltic Wave Energies Ltd.
20,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,3.0,Detlef Wetzeler
21,high lagging time of object ['Christopher Schwanen'] for activity create package,lt,2 days 01:26:55,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,3.0,['Christopher Schwanen']
22,"object join in activity create package with objects ['Christopher Schwanen', 'Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite']",j,6,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,3.0,"['Christopher Schwanen', 'Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite']"
23,object MacBook Air leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,5.0,MacBook Air
24,object Balkan Minerals d.o.o. leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,5.0,Balkan Minerals d.o.o.
25,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,5.0,iPad Pro
26,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,5.0,Mara Nitschke
27,high lagging time of object ['Echo Show 5'] for activity pick item,lt,0 days 01:47:39,2023-04-09 12:15:04.948598130,2023-04-10 12:16:12.773364485,7,5.0,['Echo Show 5']
