,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1403,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,853,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,147,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,866,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,orders
4,high load of object type items,hl,3466,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,items
5,high load of object type packages,hl,483,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,packages
6,high load (over all object types),hol,9088,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,2.0,iPad
12,object type orders leaves the process in activity pay order,tl,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,orders
13,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,MacBook Pro
14,object Echo leaves the process in activity pay order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Echo
15,object Kindle leaves the process in activity pay order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Kindle
16,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Mara Nitschke
17,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Marco Pegoraro
18,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Benedikt Knopp
19,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Christopher Schwanen
20,object iPhone 8 leaves the process in activity place order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,iPhone 8
21,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Eastern Oak Insurance Zrt.
22,object Echo Plus leaves the process in activity place order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,Echo Plus
23,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity create package,lt,11 days 23:11:08,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,['Leah Tacke genannt Unterberg']
24,"object join in activity create package with objects ['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']",j,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,"['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']"
25,high lagging time of object ['Echo Plus'] for activity place order,lt,41 days 00:02:15,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,['Echo Plus']
26,"object join in activity place order with objects ['Echo Plus', 'MacBook Air', 'Eastern Oak Insurance Zrt.']",j,3,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,"['Echo Plus', 'MacBook Air', 'Eastern Oak Insurance Zrt.']"
27,high lagging time of object ['Nina Graves'] for activity pick item,lt,1 days 13:26:55,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,['Nina Graves']
28,"object join in activity pick item with objects ['Nina Graves', 'MacBook Air']",j,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,10.0,"['Nina Graves', 'MacBook Air']"
29,"object split in activity confirm order with objects ['SwissPeak Timepieces AG', 'Christine von Dobbert']",s,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['SwissPeak Timepieces AG', 'Christine von Dobbert']"
30,object Echo Studio leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Echo Studio
31,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Fire Stick 4K
32,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,MacBook Air
33,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Eduardo Goulart Rocha
34,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Echo Show 8
35,object Fire Stick leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Fire Stick
36,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Echo Show 5
37,object iPad mini leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,iPad mini
38,object Echo Plus leaves the process in activity pick item,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Echo Plus
39,"object split in activity place order with objects ['iPad Air', 'SwissPeak Timepieces AG']",s,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['iPad Air', 'SwissPeak Timepieces AG']"
40,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Mahsa Bafrani
41,object Echo leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,Echo
42,object iPhone X leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,iPhone X
43,high lagging time of object ['iPhone 8'] for activity pick item,lt,1 days 02:47:09,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,['iPhone 8']
44,"object join in activity pick item with objects ['iPhone 8', 'Leah Tacke genannt Unterberg']",j,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['iPhone 8', 'Leah Tacke genannt Unterberg']"
45,high lagging time of object ['SwissPeak Timepieces AG'] for activity place order,lt,0 days 20:53:15,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,['SwissPeak Timepieces AG']
46,"object join in activity place order with objects ['SwissPeak Timepieces AG', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro']",j,4,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['SwissPeak Timepieces AG', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro']"
47,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,1 days 03:22:07,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,['Mahsa Bafrani']
48,"object join in activity pick item with objects ['Mahsa Bafrani', 'iPad Air']",j,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['Mahsa Bafrani', 'iPad Air']"
49,high lagging time of object ['Echo'] for activity confirm order,lt,3 days 18:14:17,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,['Echo']
50,"object join in activity confirm order with objects ['Echo', 'Christine von Dobbert', 'iPhone X']",j,3,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['Echo', 'Christine von Dobbert', 'iPhone X']"
51,"high lagging time of object ['iPhone 11', 'iPhone 11 Pro'] for activity confirm order",lt,0 days 00:38:47,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['iPhone 11', 'iPhone 11 Pro']"
52,"object join in activity confirm order with objects ['iPhone 11', 'iPhone 11 Pro', 'iPad Air', 'Christine von Dobbert']",j,4,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['iPhone 11', 'iPhone 11 Pro', 'iPad Air', 'Christine von Dobbert']"
53,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 00:56:17,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,['Benedikt Knopp']
54,"object join in activity pick item with objects ['Benedikt Knopp', 'iPad']",j,2,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,11.0,"['Benedikt Knopp', 'iPad']"
55,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,14.0,Fire Stick 4K
56,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,14.0,Gyunam Park
57,object Iberian Sun Solaridades SA leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,14.0,Iberian Sun Solaridades SA
58,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,14.0,iPhone 11 Pro
59,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-09-10 15:09:09.962616800,2023-09-11 15:10:17.787383155,161,14.0,Christine von Dobbert
