,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1346,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,826,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,143,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,840,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,orders
4,high load of object type items,hl,3355,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,items
5,high load of object type packages,hl,463,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,packages
6,high load (over all object types),hol,8774,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,2.0,iPad
12,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Eduardo Goulart Rocha
13,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Fire Stick 4K
14,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Gyunam Park
15,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Mara Nitschke
16,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Echo Show 8
17,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,iPhone 8
18,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Alessandro Berti
19,"object split in activity confirm order with objects ['o-990819', 'Eastern Oak Insurance Zrt.']",s,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['o-990819', 'Eastern Oak Insurance Zrt.']"
20,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Benedikt Knopp
21,"object split in activity pick item with objects ['Marco Pegoraro', 'iPhone X']",s,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['Marco Pegoraro', 'iPhone X']"
22,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Christopher Schwanen
23,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Marco Pegoraro
24,object type orders leaves the process in activity pay order,tl,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,orders
25,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,iPhone 11 Pro
26,object Echo Studio leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Echo Studio
27,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,Eastern Oak Insurance Zrt.
28,object iPhone X leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,iPhone X
29,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 05:07:11,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['Christopher Schwanen']
30,"object join in activity pick item with objects ['Christopher Schwanen', 'iPhone 11 Pro']",j,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['Christopher Schwanen', 'iPhone 11 Pro']"
31,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 00:00:00,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['iPhone 11 Pro']
32,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['Christopher Schwanen']
33,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,0 days 22:49:34,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['Marco Pegoraro']
34,high lagging time of object ['iPhone X'] for activity pay order,lt,0 days 23:30:06,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['iPhone X']
35,"object join in activity pay order with objects ['iPhone X', 'iPhone 11 Pro']",j,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['iPhone X', 'iPhone 11 Pro']"
36,high lagging time of object ['iPad mini'] for activity pay order,lt,19 days 03:41:39,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['iPad mini']
37,high lagging time of object ['Fire Stick'] for activity place order,lt,28 days 20:06:59,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['Fire Stick']
38,"object join in activity place order with objects ['Fire Stick', 'Eastern Oak Insurance Zrt.', 'iPhone X']",j,3,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['Fire Stick', 'Eastern Oak Insurance Zrt.', 'iPhone X']"
39,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,7 days 03:26:24,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,['Detlef Wetzeler']
40,"object join in activity pick item with objects ['Detlef Wetzeler', 'Fire Stick']",j,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,10.0,"['Detlef Wetzeler', 'Fire Stick']"
41,object Echo leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,Echo
42,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,Gyunam Park
43,object Kindle leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,Kindle
44,object Echo Studio leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,Echo Studio
45,"object split in activity confirm order with objects ['SwissPeak Timepieces AG', 'Christine von Dobbert']",s,2,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,"['SwissPeak Timepieces AG', 'Christine von Dobbert']"
46,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-09-05 15:03:30.838785025,2023-09-06 15:04:38.663551380,156,11.0,Detlef Wetzeler
