,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,1429,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,871,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,Marco Pegoraro
2,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,150,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,Golden Fleece Textiles S.A.R.L.
3,high load of object type orders,hl,887,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,orders
4,high load of object type items,hl,3550,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,items
5,high load of object type packages,hl,497,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,packages
6,high load (over all object types),hol,9307,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,2.0,iPad
12,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Istvan Koren
13,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Mara Nitschke
14,object type orders leaves the process in activity pay order,tl,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,orders
15,"object split in activity place order with objects ['Echo Show 5', 'Echo', 'Echo Show 5']",s,3,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Echo Show 5', 'Echo', 'Echo Show 5']"
16,"object split in activity reorder item with objects ['Mahsa Bafrani', 'iPad mini']",s,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Mahsa Bafrani', 'iPad mini']"
17,"object split in activity pick item with objects ['iPhone 11 Pro', 'Leah Tacke genannt Unterberg']",s,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['iPhone 11 Pro', 'Leah Tacke genannt Unterberg']"
18,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Christopher Schwanen
19,"object split in activity place order with objects ['Echo Show 8', 'Eastern Oak Insurance Zrt.']",s,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Echo Show 8', 'Eastern Oak Insurance Zrt.']"
20,object Nina Graves leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Nina Graves
21,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Mahsa Bafrani
22,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,Leah Tacke genannt Unterberg
23,high lagging time of object ['Detlef Wetzeler'] for activity create package,lt,4 days 04:08:14,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,['Detlef Wetzeler']
24,"object join in activity create package with objects ['Detlef Wetzeler', 'MacBook Air']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Detlef Wetzeler', 'MacBook Air']"
25,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 20:58:21,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,['Mahsa Bafrani']
26,"object join in activity pick item with objects ['Mahsa Bafrani', 'Echo Show 8']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Mahsa Bafrani', 'Echo Show 8']"
27,high lagging time of object ['Echo Show 5'] for activity pick item,lt,0 days 16:46:42,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,['Echo Show 5']
28,"object join in activity pick item with objects ['Echo Show 5', 'Leah Tacke genannt Unterberg']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Echo Show 5', 'Leah Tacke genannt Unterberg']"
29,high lagging time of object ['Echo'] for activity place order,lt,0 days 23:10:38,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,['Echo']
30,"object join in activity place order with objects ['Echo', 'iPad mini', 'Echo Show 8']",j,3,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,10.0,"['Echo', 'iPad mini', 'Echo Show 8']"
31,object Echo leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,Echo
32,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,SwissPeak Timepieces AG
33,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,Christine von Dobbert
34,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,iPhone 11 Pro
35,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,Echo Show 8
36,object iPhone X leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,iPhone X
37,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,iPhone 8
38,object Echo Plus leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,Echo Plus
39,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,Alessandro Berti
40,object iPad leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,iPad
41,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 21:43:57,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,['Detlef Wetzeler']
42,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPad Air']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,"['Detlef Wetzeler', 'iPad Air']"
43,high lagging time of object ['iPad mini'] for activity pick item,lt,0 days 00:56:11,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,['iPad mini']
44,"object join in activity pick item with objects ['iPad mini', 'Marco Pegoraro']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,11.0,"['iPad mini', 'Marco Pegoraro']"
45,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,iPhone 11 Pro
46,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,Kindle Paperwhite
47,object MacBook Pro leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,MacBook Pro
48,object iPad mini leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,iPad mini
49,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,1 days 18:04:08,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,['Detlef Wetzeler']
50,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPhone 8']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,14.0,"['Detlef Wetzeler', 'iPhone 8']"
51,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,Mahsa Bafrani
52,object MacBook Air leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,MacBook Air
53,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,Echo Show 5
54,object Golden Fleece Textiles S.A.R.L. leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,Golden Fleece Textiles S.A.R.L.
55,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,Mara Nitschke
56,high lagging time of object ['Kindle'] for activity create package,lt,0 days 20:32:59,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,['Kindle']
57,"object join in activity create package with objects ['Kindle', 'iPad', 'iPhone 11']",j,3,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,16.0,"['Kindle', 'iPad', 'iPhone 11']"
58,object Marco Pegoraro leaves the process in activity send package,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,Marco Pegoraro
59,object iPad leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,iPad
60,object Echo Dot leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,Echo Dot
61,high lagging time of object ['Echo Studio'] for activity package delivered,lt,0 days 00:13:32,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,['Echo Studio']
62,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 00:13:32,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,['Alessandro Berti']
63,"object join in activity package delivered with objects ['Echo Studio', 'MacBook Air']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,17.0,"['Echo Studio', 'MacBook Air']"
64,object iPad mini leaves the process in activity pay order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,iPad mini
65,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,Wil van der Aalst
66,object iPhone X leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,iPhone X
67,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,iPhone 8
68,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,MacBook Pro
69,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,Alessandro Berti
70,object iPad leaves the process in activity package delivered,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,iPad
71,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,Mahsa Bafrani
72,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,Marco Pegoraro
73,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,Benedikt Knopp
74,"object split in activity pick item with objects ['iPad Air', 'Christopher Schwanen']",s,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['iPad Air', 'Christopher Schwanen']"
75,"object split in activity create package with objects ['iPad Air', 'iPad Pro']",s,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['iPad Air', 'iPad Pro']"
76,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 04:25:11,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,['Christopher Schwanen']
77,"object join in activity pick item with objects ['Christopher Schwanen', 'iPad Air']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['Christopher Schwanen', 'iPad Air']"
78,"high lagging time of object ['Fire Stick', 'iPhone 11'] for activity create package",lt,1 days 22:24:16,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['Fire Stick', 'iPhone 11']"
79,"object join in activity create package with objects ['Fire Stick', 'iPhone 11', 'Echo Dot']",j,3,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['Fire Stick', 'iPhone 11', 'Echo Dot']"
80,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,0 days 01:56:35,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,['Christopher Schwanen']
81,"object join in activity reorder item with objects ['Christopher Schwanen', 'iPad Air']",j,2,2023-09-13 15:12:33.436915865,2023-09-14 15:13:41.261682220,164,31.0,"['Christopher Schwanen', 'iPad Air']"
