,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,439,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,264,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,Marco Pegoraro
2,high demand of customers: Iberian Sun Solaridades SA,hd,52,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,Iberian Sun Solaridades SA
3,high load of object type orders,hl,266,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,orders
4,high load of object type items,hl,1099,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,items
5,high load of object type packages,hl,136,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,packages
6,high load (over all object types),hol,2657,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,2.0,iPad
12,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Echo Studio
13,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Yisong Zhang
14,object type orders leaves the process in activity pay order,tl,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,orders
15,object iPad Air leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,iPad Air
16,object Kindle leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Kindle
17,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Echo Show 5
18,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Mara Nitschke
19,object Leah Tacke genannt Unterberg leaves the process in activity item out of stock,ol,1,2023-05-31 13:13:51.836448590,2023-06-01 13:14:59.661214945,59,10.0,Leah Tacke genannt Unterberg
