,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,733,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,421,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,80,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,SwissPeak Timepieces AG
3,high load of object type orders,hl,426,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,orders
4,high load of object type items,hl,1741,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,items
5,high load of object type packages,hl,228,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,packages
6,high load (over all object types),hol,4376,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,2.0,iPad
12,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,iPhone 8
13,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Alessandro Berti
14,object type orders leaves the process in activity confirm order,tl,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,orders
15,object iPhone X leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,iPhone X
16,object iPad Air leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,iPad Air
17,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,iPhone 11
18,object iPad leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,iPad
19,object Leah Tacke genannt Unterberg leaves the process in activity item out of stock,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Leah Tacke genannt Unterberg
20,"object split in activity reorder item with objects ['Christopher Schwanen', 'Echo Studio']",s,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Christopher Schwanen', 'Echo Studio']"
21,"object split in activity package delivered with objects ['Echo', 'iPad Pro', 'Kindle']",s,3,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Echo', 'iPad Pro', 'Kindle']"
22,"object split in activity place order with objects ['Echo Show 5', 'Fire Stick', 'Echo Show 5', 'Fire Stick', 'iPhone 11 Pro']",s,5,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Echo Show 5', 'Fire Stick', 'Echo Show 5', 'Fire Stick', 'iPhone 11 Pro']"
23,"object split in activity pick item with objects ['Mahsa Bafrani', 'MacBook Air']",s,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Mahsa Bafrani', 'MacBook Air']"
24,object Nina Graves leaves the process in activity item out of stock,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Nina Graves
25,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Christopher Schwanen
26,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Mahsa Bafrani
27,"object split in activity pay order with objects ['Fire Stick', 'Echo Show 5', 'Fire Stick']",s,3,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Fire Stick', 'Echo Show 5', 'Fire Stick']"
28,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,Detlef Wetzeler
29,"object split in activity confirm order with objects ['Echo Show 5', 'iPhone 11 Pro']",s,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Echo Show 5', 'iPhone 11 Pro']"
30,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,1 days 15:29:00,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['Christopher Schwanen']
31,"object join in activity reorder item with objects ['Christopher Schwanen', 'Echo Plus']",j,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Christopher Schwanen', 'Echo Plus']"
32,high lagging time of object ['iPad mini'] for activity reorder item,lt,1 days 18:29:51,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['iPad mini']
33,"object join in activity reorder item with objects ['iPad mini', 'Mahsa Bafrani']",j,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['iPad mini', 'Mahsa Bafrani']"
34,high lagging time of object ['Kindle Paperwhite'] for activity pay order,lt,2 days 02:38:53,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['Kindle Paperwhite']
35,"object join in activity pay order with objects ['Kindle Paperwhite', 'Echo Studio', 'Echo Show 5', 'Fire Stick']",j,4,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Kindle Paperwhite', 'Echo Studio', 'Echo Show 5', 'Fire Stick']"
36,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 03:43:17,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['Detlef Wetzeler']
37,"object join in activity pick item with objects ['Detlef Wetzeler', 'Fire Stick']",j,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Detlef Wetzeler', 'Fire Stick']"
38,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,9 days 12:32:25,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['Mara Nitschke']
39,"object join in activity confirm order with objects ['Mara Nitschke', 'iPhone 11 Pro', 'MacBook Air', 'Echo Plus', 'Echo Show 5']",j,5,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Mara Nitschke', 'iPhone 11 Pro', 'MacBook Air', 'Echo Plus', 'Echo Show 5']"
40,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,2 days 19:42:57,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['Marco Pegoraro']
41,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Echo Show 5']",j,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['Marco Pegoraro', 'Echo Show 5']"
42,high lagging time of object ['MacBook Pro'] for activity place order,lt,10 days 16:34:24,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,['MacBook Pro']
43,"object join in activity place order with objects ['MacBook Pro', 'iPhone 11 Pro']",j,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,10.0,"['MacBook Pro', 'iPhone 11 Pro']"
44,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Echo Show 5
45,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Majid Rafiei
46,"object split in activity confirm order with objects ['SwissPeak Timepieces AG', 'Christine von Dobbert']",s,2,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['SwissPeak Timepieces AG', 'Christine von Dobbert']"
47,"object split in activity create package with objects ['Echo', 'Kindle Paperwhite', 'iPhone 11 Pro', 'Echo', 'Echo Dot', 'Kindle', 'Kindle Paperwhite', 'iPhone 11 Pro']",s,8,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['Echo', 'Kindle Paperwhite', 'iPhone 11 Pro', 'Echo', 'Echo Dot', 'Kindle', 'Kindle Paperwhite', 'iPhone 11 Pro']"
48,"object split in activity pay order with objects ['Echo Show 8', 'Fire Stick 4K', 'Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'iPhone X']",s,6,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['Echo Show 8', 'Fire Stick 4K', 'Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'iPhone X']"
49,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Marco Pegoraro
50,object iPhone 11 leaves the process in activity item out of stock,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,iPhone 11
51,"object split in activity place order with objects ['Fire Stick 4K', 'Echo', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 11 Pro']",s,7,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['Fire Stick 4K', 'Echo', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 11 Pro']"
52,"object split in activity confirm order with objects ['Echo', 'Echo Plus', 'SwissPeak Timepieces AG']",s,3,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['Echo', 'Echo Plus', 'SwissPeak Timepieces AG']"
53,"object split in activity send package with objects ['Fire Stick 4K', 'Kindle', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 11 Pro']",s,7,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,"['Fire Stick 4K', 'Kindle', 'Echo', 'Echo Show 8', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPhone 11 Pro']"
54,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Benedikt Knopp
55,object Echo Plus leaves the process in activity pick item,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Echo Plus
56,object Kindle leaves the process in activity pay order,ol,1,2023-06-27 13:44:23.105140175,2023-06-28 13:45:30.929906530,86,11.0,Kindle
