,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,792,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,455,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,84,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,SwissPeak Timepieces AG
3,high load of object type orders,hl,468,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,orders
4,high load of object type items,hl,1899,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,items
5,high load of object type packages,hl,252,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,packages
6,high load (over all object types),hol,4792,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,2.0,iPad
12,"object split in activity confirm order with objects ['o-990429', 'Mara Nitschke']",s,2,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,"['o-990429', 'Mara Nitschke']"
13,object iPad leaves the process in activity pick item,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,iPad
14,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,iPhone 11 Pro
15,object Fire Stick leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Fire Stick
16,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,MacBook Pro
17,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Gyunam Park
18,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Christopher Schwanen
19,object type orders leaves the process in activity pay order,tl,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,orders
20,object iPad Pro leaves the process in activity pay order,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,iPad Pro
21,"object split in activity place order with objects ['Eastern Oak Insurance Zrt.', 'Kindle']",s,2,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,"['Eastern Oak Insurance Zrt.', 'Kindle']"
22,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Marco Pegoraro
23,object iPhone X leaves the process in activity confirm order,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,iPhone X
24,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Echo Show 5
25,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Eastern Oak Insurance Zrt.
26,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Mara Nitschke
27,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,Leah Tacke genannt Unterberg
28,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,3 days 01:14:44,2023-07-04 13:52:17.878504660,2023-07-05 13:53:25.703271015,93,10.0,['Mara Nitschke']
