,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of products: Fire Stick,hd,795,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,Fire Stick
1,high demand of employees: Marco Pegoraro,hd,457,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,Marco Pegoraro
2,high demand of customers: SwissPeak Timepieces AG,hd,84,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,SwissPeak Timepieces AG
3,high load of object type orders,hl,473,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,orders
4,high load of object type items,hl,1924,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,items
5,high load of object type packages,hl,253,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,packages
6,high load (over all object types),hol,4823,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,,
7,object type packages leaves the process in activity package delivered,tl,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,2.0,packages
8,object type items leaves the process in activity package delivered,tl,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,2.0,items
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,2.0,Echo Plus
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,2.0,Alessandro Berti
11,object iPad leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,2.0,iPad
12,object type orders leaves the process in activity pay order,tl,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,orders
13,object Echo leaves the process in activity payment reminder,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Echo
14,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Gyunam Park
15,object Fire Stick leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Fire Stick
16,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,MacBook Pro
17,object Nina Graves leaves the process in activity pick item,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Nina Graves
18,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Echo Show 5
19,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Mara Nitschke
20,object iPhone X leaves the process in activity confirm order,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,iPhone X
21,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Benedikt Knopp
22,object iPad mini leaves the process in activity pay order,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,iPad mini
23,"object split in activity create package with objects ['MacBook Air', 'Echo Plus', 'Kindle', 'MacBook Air', 'iPad', 'iPhone 11']",s,6,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['MacBook Air', 'Echo Plus', 'Kindle', 'MacBook Air', 'iPad', 'iPhone 11']"
24,"object split in activity place order with objects ['MacBook Air', 'Eastern Oak Insurance Zrt.']",s,2,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['MacBook Air', 'Eastern Oak Insurance Zrt.']"
25,object Leah Tacke genannt Unterberg leaves the process in activity send package,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Leah Tacke genannt Unterberg
26,object Eduardo Goulart Rocha leaves the process in activity failed delivery,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Eduardo Goulart Rocha
27,object iPhone 11 leaves the process in activity failed delivery,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,iPhone 11
28,object Kindle leaves the process in activity failed delivery,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Kindle
29,object Echo Plus leaves the process in activity failed delivery,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,Echo Plus
30,object iPad leaves the process in activity failed delivery,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,iPad
31,high lagging time of object ['iPad'] for activity create package,lt,1 days 12:00:57,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,['iPad']
32,"object join in activity create package with objects ['iPad', 'Christopher Schwanen', 'Kindle', 'MacBook Air']",j,4,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['iPad', 'Christopher Schwanen', 'Kindle', 'MacBook Air']"
33,high lagging time of object ['iPhone 11 Pro'] for activity place order,lt,2 days 05:01:48,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,['iPhone 11 Pro']
34,"object join in activity place order with objects ['iPhone 11 Pro', 'Eastern Oak Insurance Zrt.', 'MacBook Air']",j,3,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['iPhone 11 Pro', 'Eastern Oak Insurance Zrt.', 'MacBook Air']"
35,high lagging time of object ['Eduardo Goulart Rocha'] for activity send package,lt,36 days 01:41:34,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,['Eduardo Goulart Rocha']
36,"object join in activity send package with objects ['Eduardo Goulart Rocha', 'Leah Tacke genannt Unterberg', 'Echo Plus', 'Kindle', 'iPad', 'iPhone 11', 'MacBook Air']",j,7,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['Eduardo Goulart Rocha', 'Leah Tacke genannt Unterberg', 'Echo Plus', 'Kindle', 'iPad', 'iPhone 11', 'MacBook Air']"
37,"high lagging time of object ['Echo Plus', 'Kindle', 'MacBook Air', 'iPad', 'iPhone 11'] for activity failed delivery",lt,0 days 00:00:00,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['Echo Plus', 'Kindle', 'MacBook Air', 'iPad', 'iPhone 11']"
38,high lagging time of object ['Eduardo Goulart Rocha'] for activity failed delivery,lt,0 days 00:00:00,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,['Eduardo Goulart Rocha']
39,high lagging time of object ['Echo Dot'] for activity place order,lt,51 days 10:49:23,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,['Echo Dot']
40,"object join in activity place order with objects ['Echo Dot', 'iPhone 8', 'Eastern Oak Insurance Zrt.', 'MacBook Air']",j,4,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,10.0,"['Echo Dot', 'iPhone 8', 'Eastern Oak Insurance Zrt.', 'MacBook Air']"
41,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,11.0,Detlef Wetzeler
42,"high lagging time of object ['Echo', 'Echo Show 8', 'Kindle Paperwhite', 'iPad Air', 'iPad mini'] for activity package delivered",lt,0 days 00:00:00,2023-07-05 13:53:25.703271015,2023-07-06 13:54:33.528037370,94,11.0,"['Echo', 'Echo Show 8', 'Kindle Paperwhite', 'iPad Air', 'iPad mini']"
