,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,107,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,632,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1062,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,,Fire Stick
3,high load (over all object types),hol,6683,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,,
4,object iPhone 11 leaves the process in activity payment reminder,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,iPhone 11
5,object iPad Pro leaves the process in activity payment reminder,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,iPad Pro
6,object Echo Show 8 leaves the process in activity payment reminder,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Echo Show 8
7,object Echo Studio leaves the process in activity payment reminder,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Echo Studio
8,object iPad Air leaves the process in activity payment reminder,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,iPad Air
9,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Echo Show 5
10,object MacBook Air leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,MacBook Air
11,object Fire Stick leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Fire Stick
12,object Kindle Paperwhite leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Kindle Paperwhite
13,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Detlef Wetzeler
14,object iPhone 11 Pro leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,iPhone 11 Pro
15,object Fire Stick 4K leaves the process in activity create package,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,Fire Stick 4K
16,high lagging time of object ['Fire Stick 4K'] for activity create package,lt,3 days 15:03:40,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,['Fire Stick 4K']
17,"object (type) join in activity create package with objects [['Fire Stick 4K'], ['Detlef Wetzeler'], ['MacBook Air'], ['Kindle Paperwhite'], ['Fire Stick', 'iPhone 11 Pro', 'iPhone 8']]",j,5,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,"[['Fire Stick 4K'], ['Detlef Wetzeler'], ['MacBook Air'], ['Kindle Paperwhite'], ['Fire Stick', 'iPhone 11 Pro', 'iPhone 8']]"
18,high lagging time of object ['Nina Graves'] for activity pick item,lt,2 days 23:48:36,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,['Nina Graves']
19,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPhone 8']]",j,2,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,10.0,"[['Nina Graves'], ['iPhone 8']]"
20,object iPad Air leaves the process in activity pay order,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,14.0,iPad Air
21,object iPhone 11 leaves the process in activity pay order,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,14.0,iPhone 11
22,"object (type) split in activity place order with object (types) [['Iberian Sun Solaridades SA'], ['Echo', 'Echo Studio', 'Fire Stick 4K', 'MacBook Air', 'MacBook Pro']]",s,2,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,14.0,"[['Iberian Sun Solaridades SA'], ['Echo', 'Echo Studio', 'Fire Stick 4K', 'MacBook Air', 'MacBook Pro']]"
23,"object (type) split in activity place order with object (types) [['iPhone 8'], ['Iberian Sun Solaridades SA'], ['Echo Dot'], ['Echo Show 5']]",s,4,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,14.0,"[['iPhone 8'], ['Iberian Sun Solaridades SA'], ['Echo Dot'], ['Echo Show 5']]"
24,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-05 14:28:28.271028020+00:00,2023-08-06 14:29:36.095794375+00:00,125,14.0,Benedikt Knopp
