,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,113,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,670,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1132,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,,Fire Stick
3,high load (over all object types),hol,7095,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,,
4,object iPhone 11 leaves the process in activity pay order,ol,1,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,iPhone 11
5,object iPad Air leaves the process in activity pay order,ol,1,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,iPad Air
6,object iPad Pro leaves the process in activity pay order,ol,1,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,iPad Pro
7,"object (type) split in activity reorder item with object (types) [['Nina Graves'], ['Echo Show 8']]",s,2,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,"[['Nina Graves'], ['Echo Show 8']]"
8,object MacBook Air leaves the process in activity package delivered,ol,1,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,MacBook Air
9,object Fire Stick leaves the process in activity package delivered,ol,1,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,Fire Stick
10,"object (type) split in activity reorder item with object (types) [['Leah Tacke genannt Unterberg'], ['Echo Show 5']]",s,2,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,"[['Leah Tacke genannt Unterberg'], ['Echo Show 5']]"
11,"object (type) split in activity confirm order with object (types) [['Echo'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,3,2023-08-12 14:36:23.044392505+00:00,2023-08-13 14:37:30.869158860+00:00,132,10.0,"[['Echo'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
