,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,99,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,114,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,98,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,88,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,109,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,97,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,102,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,112,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,104,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,106,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,101,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,126,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,99,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,88,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,64,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,709,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,710,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,693,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,169,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Istvan Koren
19,high demand of: Nina Graves,hd,686,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Nina Graves
20,high demand of: Wil van der Aalst,hd,183,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,737,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,708,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,637,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,122,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,97,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,178,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,163,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,175,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,137,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,134,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,170,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Alessandro Berti
32,high demand of: Gyunam Park,hd,183,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Gyunam Park
33,high demand of: Echo,hd,1014,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Echo
34,high demand of: iPhone 11 Pro,hd,1003,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1123,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1033,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,MacBook Pro
37,high demand of: iPad mini,hd,951,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPad mini
38,high demand of: Fire Stick,hd,1213,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Fire Stick
39,high demand of: iPad Pro,hd,1106,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPad Pro
40,high demand of: iPhone 8,hd,1023,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPhone 8
41,high demand of: iPhone X,hd,1017,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPhone X
42,high demand of: Echo Dot,hd,899,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Echo Dot
43,high demand of: Echo Show 8,hd,1070,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1107,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Fire Stick 4K
45,high demand of: Echo Studio,hd,974,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Echo Studio
46,high demand of: MacBook Air,hd,997,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,MacBook Air
47,high demand of: iPad Air,hd,1043,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPad Air
48,high demand of: Echo Show 5,hd,924,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,Echo Show 5
49,high demand of: iPad,hd,973,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPad
50,high demand of: iPhone 11,hd,982,2023-08-22 14:47:41.292056055+00:00,2023-08-23 14:48:49.116822410+00:00,142,,iPhone 11
