,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1845,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1850,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1797,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,454,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Istvan Koren
19,high demand of: Nina Graves,hd,1825,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Nina Graves
20,high demand of: Wil van der Aalst,hd,461,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1891,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1901,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1764,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,305,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,267,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,513,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,421,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,475,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,413,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,431,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,481,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Alessandro Berti
32,high demand of: Gyunam Park,hd,432,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Gyunam Park
33,high demand of: Echo,hd,2571,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo
34,high demand of: iPhone 11 Pro,hd,2653,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2804,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2678,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,MacBook Pro
37,high demand of: iPad mini,hd,2703,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPad mini
38,high demand of: Fire Stick,hd,2858,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Fire Stick
39,high demand of: iPad Pro,hd,2783,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPad Pro
40,high demand of: iPhone 8,hd,2918,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPhone 8
41,high demand of: iPhone X,hd,2982,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPhone X
42,high demand of: Echo Dot,hd,2706,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo Dot
43,high demand of: Echo Show 8,hd,2685,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2860,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2745,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo Studio
46,high demand of: MacBook Air,hd,2632,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,MacBook Air
47,high demand of: iPad Air,hd,2836,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPad Air
48,high demand of: Echo Show 5,hd,2682,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo Show 5
49,high demand of: iPad,hd,2695,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPad
50,high demand of: iPhone 11,hd,2495,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPhone 11
51,high demand of: Echo Plus,hd,2767,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Echo Plus
52,high demand of: Kindle,hd,2432,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Kindle
53,high load of object type items,hl,60706,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,items
54,high load of object type orders,hl,6538,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,orders
55,high load of object type packages,hl,3664,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,packages
56,high load (over all object types),hol,20946,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,
