,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2985,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,,iPhone X
3,high load (over all object types),hol,20962,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,,
4,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,Echo Plus
5,object iPhone X leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,iPhone X
6,object iPad mini leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,iPad mini
7,object MacBook Pro leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,MacBook Pro
8,"high lagging time of object ['Echo Show 8', 'iPhone 11'] for activity pay order",lt,5 days 14:17:25,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,"['Echo Show 8', 'iPhone 11']"
9,"object (type) join in activity pay order with objects [['Echo Show 8', 'iPhone 11'], ['Fire Stick 4K']]",j,2,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,11.0,"[['Echo Show 8', 'iPhone 11'], ['Fire Stick 4K']]"
10,"high lagging time of object ['Echo Dot', 'Kindle Paperwhite', 'iPhone 11 Pro'] for activity pay order",lt,0 days 00:00:00,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,881.0,"['Echo Dot', 'Kindle Paperwhite', 'iPhone 11 Pro']"
11,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,959.0,Echo Plus
12,object iPad Air leaves the process in activity pay order,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,959.0,iPad Air
13,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 21:26:18,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,959.0,['Echo Dot']
14,"object (type) join in activity pick item with objects [['Echo Dot'], ['Christopher Schwanen']]",j,2,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,959.0,"[['Echo Dot'], ['Christopher Schwanen']]"
15,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,987.0,Christopher Schwanen
16,high lagging time of object ['Nina Graves'] for activity pick item,lt,8 days 00:22:44,2024-04-15 19:15:35.761682190+00:00,2024-04-16 19:16:43.586448545+00:00,379,987.0,['Nina Graves']
