,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,214,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1308,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2048,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,,Fire Stick
3,high load (over all object types),hol,14046,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,,
4,object Echo leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Echo
5,object MacBook Air leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,MacBook Air
6,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,iPhone 11
7,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Echo Show 5
8,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Viki Peeva
9,object iPad leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,iPad
10,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Mara Nitschke
11,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Christopher Schwanen
12,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,Marco Pegoraro
13,high lagging time of object ['Echo Plus'] for activity place order,lt,1 days 02:15:44,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,['Echo Plus']
14,"object (type) join in activity place order with objects [['Echo Plus'], ['Mediterranea Luxury Cruises S.p.A.'], ['iPad Air'], ['iPhone 11 Pro'], ['Kindle']]",j,5,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,31.0,"[['Echo Plus'], ['Mediterranea Luxury Cruises S.p.A.'], ['iPad Air'], ['iPhone 11 Pro'], ['Kindle']]"
15,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,Eduardo Goulart Rocha
16,object Echo Plus leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,Echo Plus
17,object Kindle leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,Kindle
18,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,iPhone 11 Pro
19,object iPad leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,iPad
20,high lagging time of object ['Echo'] for activity payment reminder,lt,4 days 23:37:55,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,['Echo']
21,"object (type) join in activity payment reminder with objects [['Echo'], ['Fire Stick 4K']]",j,2,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,998.0,"[['Echo'], ['Fire Stick 4K']]"
22,object Echo leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,Echo
23,object iPad leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,iPad
24,object iPhone X leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,iPhone X
25,object MacBook Pro leaves the process in activity pay order,ol,1,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,MacBook Pro
26,high lagging time of object ['Fire Stick'] for activity payment reminder,lt,14 days 05:50:23,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,['Fire Stick']
27,"object (type) join in activity payment reminder with objects [['Fire Stick'], ['iPhone 11 Pro'], ['MacBook Air']]",j,3,2023-11-30 16:40:43.768691555+00:00,2023-12-01 16:41:51.593457910+00:00,242,1153.0,"[['Fire Stick'], ['iPhone 11 Pro'], ['MacBook Air']]"
