,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,193,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1200,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1869,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,,Fire Stick
3,high load (over all object types),hol,12835,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,,
4,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,10.0,Majid Rafiei
5,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,10.0,iPhone 8
6,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,10.0,Echo Show 8
7,"high lagging time of object ['Echo', 'Echo Show 5', 'Echo Studio', 'iPad Air'] for activity payment reminder",lt,0 days 00:00:00,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,10.0,"['Echo', 'Echo Show 5', 'Echo Studio', 'iPad Air']"
8,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,11.0,Eduardo Goulart Rocha
9,object Kindle leaves the process in activity package delivered,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,11.0,Kindle
10,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,11.0,Christine von Dobbert
11,"object (type) split in activity pick item with object (types) [['iPhone 11 Pro'], ['Christopher Schwanen']]",s,2,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,11.0,"[['iPhone 11 Pro'], ['Christopher Schwanen']]"
12,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-11-10 16:18:07.273364455+00:00,2023-11-11 16:19:15.098130810+00:00,222,11.0,Benedikt Knopp
