,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,54,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,65,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,60,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,40,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,52,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,43,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,60,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,76,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,69,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,70,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,50,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,49,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,46,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,48,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,36,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,386,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,387,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,383,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,90,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Istvan Koren
19,high demand of: Nina Graves,hd,390,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Nina Graves
20,high demand of: Wil van der Aalst,hd,101,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,407,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,396,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,349,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,60,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,51,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,105,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,79,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,84,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,80,2023-06-25 13:42:07.455607465+00:00,2023-06-26 13:43:15.280373820+00:00,84,,Majid Rafiei
