,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,172,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1069,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1687,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,,Fire Stick
3,high load (over all object types),hol,11345,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,,
4,"object (type) split in activity package delivered with object (types) [['Gyunam Park'], ['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad']]",s,2,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['Gyunam Park'], ['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad']]"
5,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Mara Nitschke
6,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Eastern Oak Insurance Zrt.
7,object Christopher Schwanen leaves the process in activity send package,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Christopher Schwanen
8,"object (type) split in activity failed delivery with object (types) [['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini'], ['Gyunam Park'], ['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro']]",s,3,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini'], ['Gyunam Park'], ['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro']]"
9,object Echo leaves the process in activity pay order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Echo
10,object Echo Plus leaves the process in activity pay order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Echo Plus
11,object Echo Dot leaves the process in activity pay order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Echo Dot
12,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,Echo Show 5
13,object iPad leaves the process in activity pay order,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,iPad
14,high lagging time of object ['iPhone X'] for activity pick item,lt,0 days 17:15:32,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,['iPhone X']
15,"object (type) join in activity pick item with objects [['iPhone X'], ['Leah Tacke genannt Unterberg']]",j,2,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['iPhone X'], ['Leah Tacke genannt Unterberg']]"
16,high lagging time of object ['Gyunam Park'] for activity send package,lt,1 days 23:01:54,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,['Gyunam Park']
17,"object (type) join in activity send package with objects [['Gyunam Park'], ['Christopher Schwanen'], ['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro']]",j,3,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['Gyunam Park'], ['Christopher Schwanen'], ['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro']]"
18,high lagging time of object ['Gyunam Park'] for activity failed delivery,lt,0 days 00:00:00,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,['Gyunam Park']
19,"high lagging time of object ['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro'] for activity failed delivery",lt,0 days 00:00:00,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"['Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro']"
20,"high lagging time of object ['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad'] for activity pay order",lt,2 days 23:54:24,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad']"
21,"object (type) join in activity pay order with objects [['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad'], ['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini']]",j,2,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['Echo', 'Echo Dot', 'Echo Plus', 'Echo Show 5', 'iPad'], ['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini']]"
22,high lagging time of object ['Gyunam Park'] for activity failed delivery,lt,0 days 00:09:53,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,['Gyunam Park']
23,"high lagging time of object ['Fire Stick', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro'] for activity failed delivery",lt,0 days 00:09:53,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"['Fire Stick', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro']"
24,"object (type) join in activity failed delivery with objects [['Gyunam Park'], ['Fire Stick', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro'], ['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini']]",j,3,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,10.0,"[['Gyunam Park'], ['Fire Stick', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro'], ['Kindle Paperwhite', 'MacBook Air', 'iPad Pro', 'iPad mini']]"
25,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,11.0,iPhone 11
26,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,11.0,Kindle Paperwhite
27,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,11.0,Alessandro Berti
28,object iPad leaves the process in activity package delivered,ol,1,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,11.0,iPad
29,"object (type) split in activity pick item with object (types) [['Nina Graves'], ['iPhone X']]",s,2,2023-10-16 15:49:51.654205580+00:00,2023-10-17 15:50:59.478971935+00:00,197,11.0,"[['Nina Graves'], ['iPhone X']]"
