,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,56,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,,Iberian Sun Solaridades SA
1,high demand of employees: Mahsa Bafrani,hd,303,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,503,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,,Fire Stick
3,high load (over all object types),hol,3032,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Gyunam Park
5,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Eduardo Goulart Rocha
6,object iPhone X leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,iPhone X
7,"object (type) split in activity reorder item with object (types) [['iPad mini'], ['Christopher Schwanen']]",s,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['iPad mini'], ['Christopher Schwanen']]"
8,object Fire Stick leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Fire Stick
9,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Alessandro Berti
10,"object (type) split in activity confirm order with object (types) [['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.'], ['Echo'], ['Mara Nitschke']]",s,4,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.'], ['Echo'], ['Mara Nitschke']]"
11,object MacBook Pro leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,MacBook Pro
12,object MacBook Air leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,MacBook Air
13,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,iPhone 11
14,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Eastern Oak Insurance Zrt.
15,object Kindle leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Kindle
16,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Mara Nitschke
17,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,iPhone 8
18,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,Echo Show 5
19,object iPad leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,iPad
20,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,2 days 01:59:31,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['Leah Tacke genannt Unterberg']
21,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]",j,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]"
22,high lagging time of object ['iPad'] for activity place order,lt,51 days 01:56:47,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['iPad']
23,"object (type) join in activity place order with objects [['iPad'], ['Echo Show 5', 'Kindle'], ['MacBook Air'], ['iPhone 11'], ['MacBook Pro'], ['iPad mini'], ['Fire Stick 4K', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Echo']]",j,9,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['iPad'], ['Echo Show 5', 'Kindle'], ['MacBook Air'], ['iPhone 11'], ['MacBook Pro'], ['iPad mini'], ['Fire Stick 4K', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Echo']]"
24,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,0 days 05:15:55,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['Mara Nitschke']
25,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'Echo Show 5', 'Fire Stick 4K', 'Kindle', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad mini', 'iPhone 11', 'iPhone 8']]",j,3,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'Echo Show 5', 'Fire Stick 4K', 'Kindle', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad mini', 'iPhone 11', 'iPhone 8']]"
26,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 00:51:12,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['Marco Pegoraro']
27,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPad mini']]",j,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Marco Pegoraro'], ['iPad mini']]"
28,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,6 days 05:59:09,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['Mahsa Bafrani']
29,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['Echo']]",j,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Mahsa Bafrani'], ['Echo']]"
30,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,6 days 02:20:11,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,['Christopher Schwanen']
31,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['Fire Stick 4K']]",j,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,10.0,"[['Christopher Schwanen'], ['Fire Stick 4K']]"
32,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Christine von Dobbert
33,"object (type) split in activity place order with object (types) [['Echo Plus'], ['Echo Show 8']]",s,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,"[['Echo Plus'], ['Echo Show 8']]"
34,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Benedikt Knopp
35,object iPad Pro leaves the process in activity pick item,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,iPad Pro
36,"object (type) split in activity item out of stock with object (types) [['Leah Tacke genannt Unterberg'], ['Echo Plus']]",s,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,"[['Leah Tacke genannt Unterberg'], ['Echo Plus']]"
37,object Mahsa Bafrani leaves the process in activity send package,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Mahsa Bafrani
38,object iPhone X leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,iPhone X
39,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Kindle Paperwhite
40,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,iPhone 11 Pro
41,object Echo Studio leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Echo Studio
42,object iPad Air leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,iPad Air
43,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Echo Show 5
44,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Viki Peeva
45,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Fire Stick 4K
46,"object (type) split in activity pick item with object (types) [['Leah Tacke genannt Unterberg'], ['iPhone 8']]",s,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,"[['Leah Tacke genannt Unterberg'], ['iPhone 8']]"
47,object Echo Plus leaves the process in activity reorder item,ol,1,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,Echo Plus
48,high lagging time of object ['Echo Plus'] for activity item out of stock,lt,0 days 02:37:27,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,['Echo Plus']
49,"object (type) join in activity item out of stock with objects [['Echo Plus'], ['Leah Tacke genannt Unterberg']]",j,2,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,"[['Echo Plus'], ['Leah Tacke genannt Unterberg']]"
50,"high lagging time of object ['Echo Show 5', 'Echo Studio', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'] for activity send package",lt,0 days 00:40:12,2023-06-06 13:20:38.785046720+00:00,2023-06-07 13:21:46.609813075+00:00,65,11.0,"['Echo Show 5', 'Echo Studio', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']"
