,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,115,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,684,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1157,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,,Fire Stick
3,high load (over all object types),hol,7266,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,,
4,"object (type) split in activity confirm order with object (types) [['MacBook Pro'], ['Mara Nitschke']]",s,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['MacBook Pro'], ['Mara Nitschke']]"
5,object iPad leaves the process in activity reorder item,ol,1,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,iPad
6,"object (type) split in activity pick item with object (types) [['Benedikt Knopp'], ['iPhone X']]",s,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['Benedikt Knopp'], ['iPhone X']]"
7,"object (type) split in activity package delivered with object (types) [['iPhone 8'], ['Echo Dot', 'Kindle', 'iPhone 8'], ['Fire Stick 4K', 'Kindle', 'iPhone 8']]",s,3,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['iPhone 8'], ['Echo Dot', 'Kindle', 'iPhone 8'], ['Fire Stick 4K', 'Kindle', 'iPhone 8']]"
8,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['Kindle Paperwhite']]",s,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['Mahsa Bafrani'], ['Kindle Paperwhite']]"
9,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['iPhone 8']]",s,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['Mahsa Bafrani'], ['iPhone 8']]"
10,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,Benedikt Knopp
11,"object (type) split in activity create package with object (types) [['Echo', 'Echo Show 5', 'Echo Studio', 'Kindle', 'Kindle Paperwhite', 'iPhone 8', 'iPhone X'], ['Echo', 'Echo Dot', 'Echo Show 5', 'Echo Studio', 'Kindle', 'Kindle Paperwhite', 'iPhone 8', 'iPhone X']]",s,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['Echo', 'Echo Show 5', 'Echo Studio', 'Kindle', 'Kindle Paperwhite', 'iPhone 8', 'iPhone X'], ['Echo', 'Echo Dot', 'Echo Show 5', 'Echo Studio', 'Kindle', 'Kindle Paperwhite', 'iPhone 8', 'iPhone X']]"
12,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,Eastern Oak Insurance Zrt.
13,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,Mara Nitschke
14,object Fire Stick 4K leaves the process in activity confirm order,ol,1,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,Fire Stick 4K
15,high lagging time of object ['iPhone 8'] for activity pick item,lt,0 days 01:41:01,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,['iPhone 8']
16,"object (type) join in activity pick item with objects [['iPhone 8'], ['Mahsa Bafrani']]",j,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['iPhone 8'], ['Mahsa Bafrani']]"
17,high lagging time of object ['MacBook Pro'] for activity reorder item,lt,1 days 04:44:32,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,['MacBook Pro']
18,"object (type) join in activity reorder item with objects [['MacBook Pro'], ['Mahsa Bafrani']]",j,2,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['MacBook Pro'], ['Mahsa Bafrani']]"
19,high lagging time of object ['Echo Show 5'] for activity item out of stock,lt,0 days 16:47:23,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,['Echo Show 5']
20,high lagging time of object ['Echo Studio'] for activity create package,lt,1 days 00:26:47,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,['Echo Studio']
21,"object (type) join in activity create package with objects [['Echo Studio'], ['Echo'], ['Marco Pegoraro'], ['iPhone X'], ['Echo Dot', 'Kindle'], ['Kindle Paperwhite'], ['iPhone 8'], ['Echo Show 5']]",j,8,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,"[['Echo Studio'], ['Echo'], ['Marco Pegoraro'], ['iPhone X'], ['Echo Dot', 'Kindle'], ['Kindle Paperwhite'], ['iPhone 8'], ['Echo Show 5']]"
22,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,1 days 06:59:59,2023-08-14 14:38:38.693925215+00:00,2023-08-15 14:39:46.518691570+00:00,134,10.0,['Mara Nitschke']
