,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,151,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,163,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,167,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,151,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,172,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,138,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,164,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,184,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,160,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,174,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,148,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,180,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,150,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,141,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,110,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1103,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1100,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1075,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,262,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Istvan Koren
19,high demand of: Nina Graves,hd,1104,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Nina Graves
20,high demand of: Wil van der Aalst,hd,276,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1149,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1158,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1028,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,183,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,150,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,302,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,246,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,255,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,235,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,238,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,313,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Alessandro Berti
32,high demand of: Gyunam Park,hd,272,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Gyunam Park
33,high demand of: Echo,hd,1578,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo
34,high demand of: iPhone 11 Pro,hd,1603,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1774,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1603,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,MacBook Pro
37,high demand of: iPad mini,hd,1458,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPad mini
38,high demand of: Fire Stick,hd,1814,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Fire Stick
39,high demand of: iPad Pro,hd,1729,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPad Pro
40,high demand of: iPhone 8,hd,1697,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPhone 8
41,high demand of: iPhone X,hd,1685,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPhone X
42,high demand of: Echo Dot,hd,1581,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo Dot
43,high demand of: Echo Show 8,hd,1671,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1684,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1629,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo Studio
46,high demand of: MacBook Air,hd,1653,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,MacBook Air
47,high demand of: iPad Air,hd,1755,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPad Air
48,high demand of: Echo Show 5,hd,1530,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo Show 5
49,high demand of: iPad,hd,1548,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPad
50,high demand of: iPhone 11,hd,1516,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,iPhone 11
51,high demand of: Echo Plus,hd,1645,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Echo Plus
52,high demand of: Kindle,hd,1339,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,Kindle
53,high load of object type items,hl,36188,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,items
54,high load of object type orders,hl,3760,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,orders
55,high load of object type packages,hl,2142,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,packages
56,high load (over all object types),hol,12384,2023-11-03 16:10:12.499999970+00:00,2023-11-04 16:11:20.324766325+00:00,215,,
