,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,124,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,125,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,114,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,130,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,110,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,127,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,144,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,122,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,128,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,120,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,152,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,124,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,100,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,89,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,872,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,887,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,843,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,207,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Istvan Koren
19,high demand of: Nina Graves,hd,863,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Nina Graves
20,high demand of: Wil van der Aalst,hd,217,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,910,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,904,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,817,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Detlef Wetzeler
