,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,234,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,278,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,264,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,286,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,292,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,246,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,271,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,280,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,245,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,248,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,246,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,282,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,240,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,248,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,202,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1768,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1786,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1732,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,436,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Istvan Koren
19,high demand of: Nina Graves,hd,1752,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Nina Graves
20,high demand of: Wil van der Aalst,hd,446,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1825,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1837,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1693,2024-03-09 18:33:46.245327055+00:00,2024-03-10 18:34:54.070093410+00:00,342,,Detlef Wetzeler
