,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,202,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,228,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,223,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,232,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,231,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,184,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,215,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,236,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,206,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,211,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,188,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,239,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,204,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,205,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,162,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1475,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1492,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1459,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,353,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Istvan Koren
19,high demand of: Nina Graves,hd,1466,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Nina Graves
20,high demand of: Wil van der Aalst,hd,367,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1548,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1546,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1410,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,241,2024-01-11 17:28:12.408878465+00:00,2024-01-12 17:29:20.233644820+00:00,284,,Mara Nitschke
