,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,223,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1382,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2155,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,,Fire Stick
3,high load (over all object types),hol,15014,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Gyunam Park
5,"object (type) split in activity package delivered with object (types) [['Echo Plus'], ['Eduardo Goulart Rocha']]",s,2,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['Echo Plus'], ['Eduardo Goulart Rocha']]"
6,object iPhone X leaves the process in activity place order,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,iPhone X
7,object SwissPeak Timepieces AG leaves the process in activity place order,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,SwissPeak Timepieces AG
8,object Nina Graves leaves the process in activity pick item,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Nina Graves
9,object Fire Stick 4K leaves the process in activity item out of stock,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Fire Stick 4K
10,"object (type) split in activity create package with object (types) [['MacBook Pro'], ['Kindle', 'MacBook Pro', 'iPad mini', 'iPhone 8']]",s,2,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['MacBook Pro'], ['Kindle', 'MacBook Pro', 'iPad mini', 'iPhone 8']]"
11,object Echo Plus leaves the process in activity payment reminder,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Echo Plus
12,object Echo Show 5 leaves the process in activity payment reminder,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Echo Show 5
13,object Echo Show 8 leaves the process in activity payment reminder,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,Echo Show 8
14,high lagging time of object ['Benedikt Knopp'] for activity item out of stock,lt,2 days 00:28:03,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,['Benedikt Knopp']
15,"object (type) join in activity item out of stock with objects [['Benedikt Knopp'], ['Fire Stick 4K']]",j,2,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['Benedikt Knopp'], ['Fire Stick 4K']]"
16,high lagging time of object ['Christopher Schwanen'] for activity create package,lt,2 days 07:32:29,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,['Christopher Schwanen']
17,high lagging time of object ['iPhone 8'] for activity create package,lt,2 days 07:32:29,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,['iPhone 8']
18,"object (type) join in activity create package with objects [['Christopher Schwanen'], ['iPhone 8'], ['MacBook Pro'], ['iPad mini'], ['Kindle']]",j,5,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['Christopher Schwanen'], ['iPhone 8'], ['MacBook Pro'], ['iPad mini'], ['Kindle']]"
19,"high lagging time of object ['Echo Show 5', 'Echo Show 8'] for activity payment reminder",lt,11 days 21:45:28,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"['Echo Show 5', 'Echo Show 8']"
20,"object (type) join in activity payment reminder with objects [['Echo Show 5', 'Echo Show 8'], ['Echo Plus'], ['MacBook Pro']]",j,3,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['Echo Show 5', 'Echo Show 8'], ['Echo Plus'], ['MacBook Pro']]"
21,high lagging time of object ['Eduardo Goulart Rocha'] for activity send package,lt,3 days 23:29:54,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,['Eduardo Goulart Rocha']
22,"object (type) join in activity send package with objects [['Eduardo Goulart Rocha'], ['Benedikt Knopp'], ['Kindle', 'iPad mini', 'iPhone 8'], ['MacBook Pro']]",j,4,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,11.0,"[['Eduardo Goulart Rocha'], ['Benedikt Knopp'], ['Kindle', 'iPad mini', 'iPhone 8'], ['MacBook Pro']]"
23,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,14.0,Viki Peeva
24,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,14.0,iPhone 11
25,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,14.0,Yisong Zhang
26,"object (type) split in activity confirm order with object (types) [['Iberian Sun Solaridades SA'], ['Christine von Dobbert']]",s,2,2023-12-15 16:57:41.140186880+00:00,2023-12-16 16:58:48.964953235+00:00,257,14.0,"[['Iberian Sun Solaridades SA'], ['Christine von Dobbert']]"
