,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,290,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1809,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2787,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPhone X
3,high load (over all object types),hol,19649,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,
4,object Nina Graves leaves the process in activity pick item,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Nina Graves
5,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Echo Show 5
6,"object (type) split in activity package delivered with object (types) [['Kindle'], ['Gyunam Park']]",s,2,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,"[['Kindle'], ['Gyunam Park']]"
7,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Mahsa Bafrani
8,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Marco Pegoraro
9,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Christopher Schwanen
10,object Detlef Wetzeler leaves the process in activity create package,ol,1,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,Detlef Wetzeler
11,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,['Christopher Schwanen']
12,high lagging time of object ['Echo'] for activity pick item,lt,0 days 00:00:00,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,['Echo']
13,high lagging time of object ['Echo Studio'] for activity create package,lt,3 days 22:40:00,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,11.0,['Echo Studio']
