,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,12,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,35,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,,Marco Pegoraro
2,high demand of products: iPad Pro,hd,53,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,,iPad Pro
3,high load (over all object types),hol,302,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,,
4,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,3.0,Benedikt Knopp
5,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,2 days 04:43:48,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,3.0,['Leah Tacke genannt Unterberg']
6,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,6.0,Christopher Schwanen
7,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,1 days 04:44:18,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,6.0,['Detlef Wetzeler']
8,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['iPad Air']]",j,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,6.0,"[['Detlef Wetzeler'], ['iPad Air']]"
9,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,Detlef Wetzeler
10,object iPad Air leaves the process in activity pick item,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,iPad Air
11,object Echo Studio leaves the process in activity package delivered,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,Echo Studio
12,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,Majid Rafiei
13,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,iPhone 8
14,object iPad leaves the process in activity package delivered,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,iPad
15,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,['Majid Rafiei']
16,"high lagging time of object ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,"['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']"
17,high lagging time of object ['iPad Pro'] for activity pay order,lt,1 days 05:25:41,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,['iPad Pro']
18,"object (type) join in activity pay order with objects [['iPad Pro'], ['iPhone 11', 'iPhone 11 Pro', 'iPhone X']]",j,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,"[['iPad Pro'], ['iPhone 11', 'iPhone 11 Pro', 'iPhone X']]"
19,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 02:21:39,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,['Mahsa Bafrani']
20,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['Fire Stick']]",j,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,"[['Mahsa Bafrani'], ['Fire Stick']]"
21,high lagging time of object ['Echo Plus'] for activity pick item,lt,0 days 04:18:26,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,['Echo Plus']
22,"object (type) join in activity pick item with objects [['Echo Plus'], ['Benedikt Knopp']]",j,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,8.0,"[['Echo Plus'], ['Benedikt Knopp']]"
23,object Nina Graves leaves the process in activity create package,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,Nina Graves
24,object Mahsa Bafrani leaves the process in activity send package,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,Mahsa Bafrani
25,"high lagging time of object ['Echo', 'Echo Dot', 'MacBook Air', 'iPad Air', 'iPad Pro'] for activity send package",lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,"['Echo', 'Echo Dot', 'MacBook Air', 'iPad Air', 'iPad Pro']"
26,object Alessandro Berti joins the process in activity send package,oj,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,Alessandro Berti
27,object Mahsa Bafrani joins the process in activity send package,oj,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,Mahsa Bafrani
28,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,['Alessandro Berti']
29,"high lagging time of object ['Echo', 'Echo Dot', 'MacBook Air', 'iPad Air', 'iPad Pro'] for activity package delivered",lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,11.0,"['Echo', 'Echo Dot', 'MacBook Air', 'iPad Air', 'iPad Pro']"
30,object Mahsa Bafrani leaves the process in activity send package,ol,1,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,12.0,Mahsa Bafrani
31,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,12.0,['Majid Rafiei']
32,"high lagging time of object ['Fire Stick 4K', 'iPhone 11', 'iPhone 8', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,12.0,"['Fire Stick 4K', 'iPhone 11', 'iPhone 8', 'iPhone X']"
33,"object (type) split in activity pick item with object (types) [['Echo Show 5'], ['Mahsa Bafrani']]",s,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,14.0,"[['Echo Show 5'], ['Mahsa Bafrani']]"
34,"object (type) split in activity pick item with object (types) [['MacBook Air'], ['Marco Pegoraro']]",s,2,2023-04-16 12:22:59.721962615+00:00,2023-04-17 12:24:07.546728970+00:00,14,14.0,"[['MacBook Air'], ['Marco Pegoraro']]"
