,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,98,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,586,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,988,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,,Fire Stick
3,high load (over all object types),hol,6181,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,,
4,object iPad Pro leaves the process in activity pay order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,iPad Pro
5,object Kindle Paperwhite leaves the process in activity place order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,Kindle Paperwhite
6,object iPhone X leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,iPhone X
7,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,iPhone 11
8,object Fire Stick leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,Fire Stick
9,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,Mara Nitschke
10,object iPad leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,iPad
11,high lagging time of object ['Echo Show 5'] for activity place order,lt,1 days 07:33:00,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,['Echo Show 5']
12,"object (type) join in activity place order with objects [['Echo Show 5'], ['MacBook Air'], ['Golden Fleece Textiles S.A.R.L.']]",j,3,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,16.0,"[['Echo Show 5'], ['MacBook Air'], ['Golden Fleece Textiles S.A.R.L.']]"
13,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Alessandro Berti
14,object Nina Graves leaves the process in activity item out of stock,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Nina Graves
15,object iPhone X leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,iPhone X
16,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Wil van der Aalst
17,object Mediterranea Luxury Cruises S.p.A. leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Mediterranea Luxury Cruises S.p.A.
18,object Echo Studio leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Echo Studio
19,object Echo Show 8 leaves the process in activity confirm order,ol,1,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,Echo Show 8
20,high lagging time of object ['iPad Air'] for activity payment reminder,lt,16 days 06:38:10,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,['iPad Air']
21,"object (type) join in activity payment reminder with objects [['iPad Air'], ['MacBook Air'], ['MacBook Pro', 'iPad'], ['Fire Stick'], ['iPhone 11 Pro'], ['Echo Show 5'], ['iPad mini']]",j,7,2023-07-27 14:18:17.848130825+00:00,2023-07-28 14:19:25.672897180+00:00,116,31.0,"[['iPad Air'], ['MacBook Air'], ['MacBook Pro', 'iPad'], ['Fire Stick'], ['iPhone 11 Pro'], ['Echo Show 5'], ['iPad mini']]"
