,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,226,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,257,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,278,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,283,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,229,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,262,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,239,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,244,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,232,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,226,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,244,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,196,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1703,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1746,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1686,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,414,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Istvan Koren
19,high demand of: Nina Graves,hd,1693,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Nina Graves
20,high demand of: Wil van der Aalst,hd,431,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1770,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1797,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1641,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,287,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,248,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,486,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,383,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,425,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,376,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,395,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,461,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Alessandro Berti
32,high demand of: Gyunam Park,hd,401,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Gyunam Park
33,high demand of: Echo,hd,2399,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo
34,high demand of: iPhone 11 Pro,hd,2474,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2578,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2480,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,MacBook Pro
37,high demand of: iPad mini,hd,2426,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPad mini
38,high demand of: Fire Stick,hd,2652,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Fire Stick
39,high demand of: iPad Pro,hd,2633,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPad Pro
40,high demand of: iPhone 8,hd,2673,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPhone 8
41,high demand of: iPhone X,hd,2755,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPhone X
42,high demand of: Echo Dot,hd,2527,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo Dot
43,high demand of: Echo Show 8,hd,2515,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2633,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2573,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo Studio
46,high demand of: MacBook Air,hd,2424,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,MacBook Air
47,high demand of: iPad Air,hd,2648,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPad Air
48,high demand of: Echo Show 5,hd,2556,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo Show 5
49,high demand of: iPad,hd,2510,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPad
50,high demand of: iPhone 11,hd,2269,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,iPhone 11
51,high demand of: Echo Plus,hd,2541,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Echo Plus
52,high demand of: Kindle,hd,2252,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,Kindle
53,high load of object type items,hl,56307,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,items
54,high load of object type orders,hl,6028,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,orders
55,high load of object type packages,hl,3375,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,packages
56,high load (over all object types),hol,19473,2024-02-28 18:22:27.997663505+00:00,2024-02-29 18:23:35.822429860+00:00,332,,
