,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,10,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,5,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,6,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Carpathian Financial Services plc
14,high demand of: Leah Tacke genannt Unterberg,hd,18,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Leah Tacke genannt Unterberg
15,high demand of: Benedikt Knopp,hd,17,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Benedikt Knopp
16,high demand of: Christopher Schwanen,hd,24,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Christopher Schwanen
17,high demand of: Istvan Koren,hd,4,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Istvan Koren
18,high demand of: Nina Graves,hd,21,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Nina Graves
19,high demand of: Wil van der Aalst,hd,7,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Wil van der Aalst
20,high demand of: Marco Pegoraro,hd,26,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Marco Pegoraro
21,high demand of: Mahsa Bafrani,hd,17,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Mahsa Bafrani
22,high demand of: Detlef Wetzeler,hd,21,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Detlef Wetzeler
23,high demand of: Mara Nitschke,hd,5,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Mara Nitschke
24,high demand of: Jan Niklas Adams,hd,3,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Jan Niklas Adams
25,high demand of: Christine von Dobbert,hd,7,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Christine von Dobbert
26,high demand of: Viki Peeva,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Viki Peeva
27,high demand of: Eduardo Goulart Rocha,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Eduardo Goulart Rocha
28,high demand of: Majid Rafiei,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Majid Rafiei
29,high demand of: Yisong Zhang,hd,3,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Yisong Zhang
30,high demand of: Alessandro Berti,hd,2,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Alessandro Berti
31,high demand of: Echo,hd,30,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Echo
32,high demand of: iPhone 11 Pro,hd,31,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,iPhone 11 Pro
33,high demand of: Kindle Paperwhite,hd,29,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Kindle Paperwhite
34,high demand of: MacBook Pro,hd,7,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,MacBook Pro
35,high demand of: iPad mini,hd,30,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,iPad mini
36,high demand of: Fire Stick,hd,27,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,Fire Stick
37,high demand of: iPad Pro,hd,41,2023-04-11 12:17:20.598130840+00:00,2023-04-12 12:18:28.422897195+00:00,9,,iPad Pro
