,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,144,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,156,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,157,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,142,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,164,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,128,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,152,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,170,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,154,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,160,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,139,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,172,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,144,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,128,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,100,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1037,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1049,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1004,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,250,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Istvan Koren
19,high demand of: Nina Graves,hd,1016,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Nina Graves
20,high demand of: Wil van der Aalst,hd,261,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1071,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1087,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,966,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,171,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,136,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,286,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,231,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,242,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,214,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,223,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,296,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Alessandro Berti
32,high demand of: Gyunam Park,hd,254,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Gyunam Park
33,high demand of: Echo,hd,1459,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Echo
34,high demand of: iPhone 11 Pro,hd,1515,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1627,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1509,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,MacBook Pro
37,high demand of: iPad mini,hd,1381,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,iPad mini
38,high demand of: Fire Stick,hd,1723,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Fire Stick
39,high demand of: iPad Pro,hd,1616,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,iPad Pro
40,high demand of: iPhone 8,hd,1599,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,iPhone 8
41,high demand of: iPhone X,hd,1548,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,iPhone X
42,high demand of: Echo Dot,hd,1454,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Echo Dot
43,high demand of: Echo Show 8,hd,1581,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1588,2023-10-21 15:55:30.778037355+00:00,2023-10-22 15:56:38.602803710+00:00,202,,Fire Stick 4K
