,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,62,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,80,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,64,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,53,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,69,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,61,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,76,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,87,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,78,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,82,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,70,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,79,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,61,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,65,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,39,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,494,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,476,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,501,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,115,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Istvan Koren
19,high demand of: Nina Graves,hd,480,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Nina Graves
20,high demand of: Wil van der Aalst,hd,122,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,505,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,500,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,438,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,85,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,66,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,119,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,109,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,107,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,99,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,78,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,141,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Alessandro Berti
32,high demand of: Gyunam Park,hd,121,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Gyunam Park
33,high demand of: Echo,hd,635,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo
34,high demand of: iPhone 11 Pro,hd,687,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,754,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,662,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,MacBook Pro
37,high demand of: iPad mini,hd,697,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPad mini
38,high demand of: Fire Stick,hd,867,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Fire Stick
39,high demand of: iPad Pro,hd,754,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPad Pro
40,high demand of: iPhone 8,hd,771,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPhone 8
41,high demand of: iPhone X,hd,668,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPhone X
42,high demand of: Echo Dot,hd,582,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo Dot
43,high demand of: Echo Show 8,hd,785,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,823,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Fire Stick 4K
45,high demand of: Echo Studio,hd,660,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo Studio
46,high demand of: MacBook Air,hd,662,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,MacBook Air
47,high demand of: iPad Air,hd,662,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPad Air
48,high demand of: Echo Show 5,hd,556,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo Show 5
49,high demand of: iPad,hd,668,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPad
50,high demand of: iPhone 11,hd,636,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,iPhone 11
51,high demand of: Echo Plus,hd,694,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Echo Plus
52,high demand of: Kindle,hd,620,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,Kindle
53,high load of object type items,hl,15475,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,items
54,high load of object type orders,hl,1549,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,orders
55,high load of object type packages,hl,907,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,packages
56,high load (over all object types),hol,5324,2023-07-14 14:03:36.126168210+00:00,2023-07-15 14:04:43.950934565+00:00,103,,
