,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,239,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1547,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,2354,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,,Fire Stick
3,high load (over all object types),hol,16681,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,,
4,"object (type) split in activity confirm order with object (types) [['Fire Stick 4K'], ['Echo']]",s,2,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,"[['Fire Stick 4K'], ['Echo']]"
5,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,Christopher Schwanen
6,object MacBook Air leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,MacBook Air
7,object Fire Stick leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,Fire Stick
8,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,Echo Show 5
9,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,Echo Show 8
10,object iPad leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,iPad
11,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,13 days 01:47:19,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,['Mahsa Bafrani']
12,"object (type) join in activity reorder item with objects [['Mahsa Bafrani'], ['Fire Stick 4K']]",j,2,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,"[['Mahsa Bafrani'], ['Fire Stick 4K']]"
13,high lagging time of object ['iPhone X'] for activity create package,lt,1 days 22:20:18,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,['iPhone X']
14,"object (type) join in activity create package with objects [['iPhone X'], ['MacBook Pro'], ['Echo'], ['Kindle Paperwhite'], ['iPhone 11 Pro'], ['Benedikt Knopp'], ['Echo Dot']]",j,7,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,"[['iPhone X'], ['MacBook Pro'], ['Echo'], ['Kindle Paperwhite'], ['iPhone 11 Pro'], ['Benedikt Knopp'], ['Echo Dot']]"
15,high lagging time of object ['Nina Graves'] for activity reorder item,lt,0 days 00:00:00,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,['Nina Graves']
16,high lagging time of object ['Echo Studio'] for activity reorder item,lt,0 days 00:00:00,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,11.0,['Echo Studio']
17,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,14.0,Echo Show 8
18,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,3 days 01:00:32,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,14.0,['Benedikt Knopp']
19,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['MacBook Pro']]",j,2,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,14.0,"[['Benedikt Knopp'], ['MacBook Pro']]"
20,object Nina Graves leaves the process in activity send package,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,Nina Graves
21,"object (type) split in activity place order with object (types) [['Echo Plus'], ['iPhone X']]",s,2,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,"[['Echo Plus'], ['iPhone X']]"
22,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,Mahsa Bafrani
23,"object (type) split in activity pick item with object (types) [['Benedikt Knopp'], ['Echo']]",s,2,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,"[['Benedikt Knopp'], ['Echo']]"
24,object Echo leaves the process in activity package delivered,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,Echo
25,object iPhone X leaves the process in activity package delivered,ol,1,2024-01-09 17:25:56.759345755+00:00,2024-01-10 17:27:04.584112110+00:00,282,478.0,iPhone X
