,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,232,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1516,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2300,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,,Fire Stick
3,high load (over all object types),hol,16271,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,,
4,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,14.0,Fire Stick 4K
5,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,0 days 07:09:59,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,14.0,['Marco Pegoraro']
6,"object (type) join in activity reorder item with objects [['Marco Pegoraro'], ['iPhone 11 Pro']]",j,2,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,14.0,"[['Marco Pegoraro'], ['iPhone 11 Pro']]"
7,object Echo leaves the process in activity reorder item,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,Echo
8,object iPhone X leaves the process in activity package delivered,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,iPhone X
9,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,Echo Show 8
10,object Viki Peeva leaves the process in activity package delivered,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,Viki Peeva
11,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,Fire Stick 4K
12,object iPad leaves the process in activity package delivered,ol,1,2024-01-03 17:19:09.810747625+00:00,2024-01-04 17:20:17.635513980+00:00,276,478.0,iPad
