,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,47,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,50,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,50,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,32,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,34,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,29,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,46,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,56,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,57,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,58,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,38,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,37,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,33,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,40,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,30,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,279,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,296,2023-06-10 13:25:10.084112140+00:00,2023-06-11 13:26:17.908878495+00:00,69,,Benedikt Knopp
