,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,140,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,153,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,148,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,136,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,157,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,123,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,147,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,162,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,148,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,151,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,134,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,139,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,118,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,97,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1003,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1018,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,969,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,239,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Istvan Koren
19,high demand of: Nina Graves,hd,985,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Nina Graves
20,high demand of: Wil van der Aalst,hd,252,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1040,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1046,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,931,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,166,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,128,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,273,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,224,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,238,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,212,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,212,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,281,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Alessandro Berti
32,high demand of: Gyunam Park,hd,241,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Gyunam Park
33,high demand of: Echo,hd,1405,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Echo
34,high demand of: iPhone 11 Pro,hd,1472,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1577,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1460,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,MacBook Pro
37,high demand of: iPad mini,hd,1344,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,iPad mini
38,high demand of: Fire Stick,hd,1662,2023-10-14 15:47:36.004672870+00:00,2023-10-15 15:48:43.829439225+00:00,195,,Fire Stick
