,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,216,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,258,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,238,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,262,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,255,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,200,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,243,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,263,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,227,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,236,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,211,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,260,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,217,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,228,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,183,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1592,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1634,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1587,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,390,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Istvan Koren
19,high demand of: Nina Graves,hd,1579,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Nina Graves
20,high demand of: Wil van der Aalst,hd,402,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1680,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1694,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1557,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,270,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,225,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,458,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,353,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,399,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,354,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,369,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,445,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Alessandro Berti
32,high demand of: Gyunam Park,hd,378,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Gyunam Park
33,high demand of: Echo,hd,2277,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Echo
34,high demand of: iPhone 11 Pro,hd,2359,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2412,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2370,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,MacBook Pro
37,high demand of: iPad mini,hd,2206,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,iPad mini
38,high demand of: Fire Stick,hd,2525,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Fire Stick
39,high demand of: iPad Pro,hd,2480,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,iPad Pro
40,high demand of: iPhone 8,hd,2537,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,iPhone 8
41,high demand of: iPhone X,hd,2544,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,iPhone X
42,high demand of: Echo Dot,hd,2362,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Echo Dot
43,high demand of: Echo Show 8,hd,2394,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2443,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2443,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,Echo Studio
46,high demand of: MacBook Air,hd,2317,2024-02-08 17:59:51.502336405+00:00,2024-02-09 18:00:59.327102760+00:00,312,,MacBook Air
