,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,24,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Christopher Schwanen,hd,109,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,,Christopher Schwanen
2,high demand of products: Fire Stick,hd,179,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,,Fire Stick
3,high load (over all object types),hol,1075,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,Eduardo Goulart Rocha
5,object iPad Pro leaves the process in activity package delivered,ol,1,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,iPad Pro
6,object iPad leaves the process in activity package delivered,ol,1,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,iPad
7,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,Alessandro Berti
8,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,Echo Studio
9,"object (type) split in activity create package with object (types) [['Kindle Paperwhite'], ['Echo Dot', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Christopher Schwanen']]",s,4,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,"[['Kindle Paperwhite'], ['Echo Dot', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Echo', 'Echo Dot', 'Echo Show 8', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Christopher Schwanen']]"
10,"object (type) split in activity pick item with object (types) [['Kindle Paperwhite'], ['Nina Graves']]",s,2,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,"[['Kindle Paperwhite'], ['Nina Graves']]"
11,"object (type) split in activity confirm order with object (types) [['Echo Dot', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,3,2023-05-07 12:46:44.042056070+00:00,2023-05-08 12:47:51.866822425+00:00,35,10.0,"[['Echo Dot', 'Fire Stick', 'Kindle Paperwhite', 'iPhone X'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
