,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,191,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,217,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,216,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,214,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,216,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,180,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,200,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,204,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,202,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,176,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,228,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,195,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,187,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,158,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1405,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1426,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1386,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,332,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Istvan Koren
19,high demand of: Nina Graves,hd,1399,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Nina Graves
20,high demand of: Wil van der Aalst,hd,351,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1472,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1477,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1335,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,228,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,198,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,395,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,309,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,348,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,308,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,320,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,385,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Alessandro Berti
32,high demand of: Gyunam Park,hd,333,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Gyunam Park
33,high demand of: Echo,hd,2001,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo
34,high demand of: iPhone 11 Pro,hd,2027,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2148,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2036,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,MacBook Pro
37,high demand of: iPad mini,hd,1929,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPad mini
38,high demand of: Fire Stick,hd,2251,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Fire Stick
39,high demand of: iPad Pro,hd,2227,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPad Pro
40,high demand of: iPhone 8,hd,2200,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPhone 8
41,high demand of: iPhone X,hd,2251,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPhone X
42,high demand of: Echo Dot,hd,2077,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo Dot
43,high demand of: Echo Show 8,hd,2086,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2125,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2102,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo Studio
46,high demand of: MacBook Air,hd,2077,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,MacBook Air
47,high demand of: iPad Air,hd,2223,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPad Air
48,high demand of: Echo Show 5,hd,2026,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo Show 5
49,high demand of: iPad,hd,2017,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPad
50,high demand of: iPhone 11,hd,1864,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,iPhone 11
51,high demand of: Echo Plus,hd,2111,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Echo Plus
52,high demand of: Kindle,hd,1795,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,Kindle
53,high load of object type items,hl,46259,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,items
54,high load of object type orders,hl,4831,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,orders
55,high load of object type packages,hl,2758,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,packages
56,high load (over all object types),hol,15891,2023-12-29 17:13:30.686915850+00:00,2023-12-30 17:14:38.511682205+00:00,271,,
