,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,24,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Christopher Schwanen,hd,98,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,,Christopher Schwanen
2,high demand of products: iPhone 11 Pro,hd,165,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,,iPhone 11 Pro
3,high demand of products: iPad Pro,hd,165,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,,iPad Pro
4,high load (over all object types),hol,982,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,,
5,object Echo Show 5 leaves the process in activity reorder item,ol,1,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,Echo Show 5
6,"object (type) split in activity place order with object (types) [['Echo Dot'], ['iPhone X']]",s,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Echo Dot'], ['iPhone X']]"
7,"object (type) split in activity pay order with object (types) [['Kindle Paperwhite'], ['Echo', 'Echo Show 8', 'Kindle Paperwhite']]",s,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Kindle Paperwhite'], ['Echo', 'Echo Show 8', 'Kindle Paperwhite']]"
8,"object (type) split in activity pick item with object (types) [['Marco Pegoraro'], ['Fire Stick']]",s,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Marco Pegoraro'], ['Fire Stick']]"
9,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,Mahsa Bafrani
10,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,Nina Graves
11,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,Marco Pegoraro
12,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,2 days 18:54:22,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Mahsa Bafrani']
13,"object (type) join in activity reorder item with objects [['Mahsa Bafrani'], ['Kindle Paperwhite']]",j,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Mahsa Bafrani'], ['Kindle Paperwhite']]"
14,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 01:42:49,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Christopher Schwanen']
15,"object (type) join in activity item out of stock with objects [['Christopher Schwanen'], ['Echo Dot']]",j,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Christopher Schwanen'], ['Echo Dot']]"
16,high lagging time of object ['Nina Graves'] for activity pick item,lt,2 days 02:27:24,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Nina Graves']
17,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPhone X']]",j,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Nina Graves'], ['iPhone X']]"
18,high lagging time of object ['Kindle Paperwhite'] for activity pick item,lt,0 days 00:52:09,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Kindle Paperwhite']
19,"object (type) join in activity pick item with objects [['Kindle Paperwhite'], ['Christopher Schwanen']]",j,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Kindle Paperwhite'], ['Christopher Schwanen']]"
20,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Christopher Schwanen']
21,high lagging time of object ['Kindle Paperwhite'] for activity pick item,lt,0 days 00:00:00,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Kindle Paperwhite']
22,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 04:08:28,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,['Marco Pegoraro']
23,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Echo Dot']]",j,2,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Marco Pegoraro'], ['Echo Dot']]"
24,"high lagging time of object ['Echo', 'Echo Show 8'] for activity create package",lt,1 days 01:57:50,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"['Echo', 'Echo Show 8']"
25,"object (type) join in activity create package with objects [['Echo', 'Echo Show 8'], ['Fire Stick'], ['iPhone X'], ['Christopher Schwanen'], ['Kindle Paperwhite'], ['Echo Dot']]",j,6,2023-05-06 12:45:36.217289715+00:00,2023-05-07 12:46:44.042056070+00:00,34,10.0,"[['Echo', 'Echo Show 8'], ['Fire Stick'], ['iPhone X'], ['Christopher Schwanen'], ['Kindle Paperwhite'], ['Echo Dot']]"
