,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,268,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Riviera Robotics SAS
1,high demand of customers: SwissPeak Timepieces AG,hd,268,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,SwissPeak Timepieces AG
2,high demand of employees: Mahsa Bafrani,hd,1727,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Mahsa Bafrani
3,high demand of products: iPhone 8,hd,2598,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,iPhone 8
4,high load (over all object types),hol,18725,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,
5,"object (type) split in activity send package with object (types) [['Gyunam Park'], ['Echo Show 8', 'Kindle'], ['Detlef Wetzeler']]",s,3,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,11.0,"[['Gyunam Park'], ['Echo Show 8', 'Kindle'], ['Detlef Wetzeler']]"
6,"object (type) split in activity place order with object (types) [['iPhone 11'], ['Fire Stick 4K'], ['SwissPeak Timepieces AG'], ['Echo', 'iPhone 11'], ['iPad'], ['iPad Pro'], ['Echo', 'Echo Dot', 'Echo Plus', 'Fire Stick 4K', 'iPad', 'iPad Pro', 'iPhone 11', 'iPhone 8']]",s,7,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,11.0,"[['iPhone 11'], ['Fire Stick 4K'], ['SwissPeak Timepieces AG'], ['Echo', 'iPhone 11'], ['iPad'], ['iPad Pro'], ['Echo', 'Echo Dot', 'Echo Plus', 'Fire Stick 4K', 'iPad', 'iPad Pro', 'iPhone 11', 'iPhone 8']]"
7,"object (type) split in activity pick item with object (types) [['iPhone 11'], ['Marco Pegoraro']]",s,2,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,11.0,"[['iPhone 11'], ['Marco Pegoraro']]"
8,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,11.0,Gyunam Park
9,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,11.0,Echo Show 8
