,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,222,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,248,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,272,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,275,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,224,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,258,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,272,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,231,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,242,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,228,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,270,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,221,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,240,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,190,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1663,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1703,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1656,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,409,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Istvan Koren
19,high demand of: Nina Graves,hd,1654,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Nina Graves
20,high demand of: Wil van der Aalst,hd,421,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1742,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1757,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1612,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,282,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,243,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,474,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,373,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,417,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,374,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,387,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,451,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Alessandro Berti
32,high demand of: Gyunam Park,hd,393,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Gyunam Park
33,high demand of: Echo,hd,2365,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo
34,high demand of: iPhone 11 Pro,hd,2442,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2503,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2436,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,MacBook Pro
37,high demand of: iPad mini,hd,2341,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPad mini
38,high demand of: Fire Stick,hd,2597,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Fire Stick
39,high demand of: iPad Pro,hd,2593,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPad Pro
40,high demand of: iPhone 8,hd,2630,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPhone 8
41,high demand of: iPhone X,hd,2666,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPhone X
42,high demand of: Echo Dot,hd,2472,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo Dot
43,high demand of: Echo Show 8,hd,2479,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2559,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2521,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo Studio
46,high demand of: MacBook Air,hd,2392,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,MacBook Air
47,high demand of: iPad Air,hd,2603,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPad Air
48,high demand of: Echo Show 5,hd,2499,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo Show 5
49,high demand of: iPad,hd,2442,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPad
50,high demand of: iPhone 11,hd,2242,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPhone 11
51,high demand of: Echo Plus,hd,2508,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Echo Plus
52,high demand of: Kindle,hd,2194,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Kindle
53,high load of object type items,hl,55169,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,items
