,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,229,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1411,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2172,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,,Fire Stick
3,high load (over all object types),hol,15276,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,,
4,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Mahsa Bafrani
5,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Marco Pegoraro
6,object Fire Stick 4K leaves the process in activity reorder item,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Fire Stick 4K
7,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Benedikt Knopp
8,"object (type) split in activity pick item with object (types) [['Nina Graves'], ['Echo Studio']]",s,2,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,"[['Nina Graves'], ['Echo Studio']]"
9,object Nina Graves leaves the process in activity reorder item,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Nina Graves
10,object iPad mini leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,iPad mini
11,object iPhone 11 leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,iPhone 11
12,object Echo Studio leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Echo Studio
13,object MacBook Pro leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,MacBook Pro
14,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Detlef Wetzeler
15,object Echo Show 8 leaves the process in activity create package,ol,1,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,Echo Show 8
16,high lagging time of object ['iPad mini'] for activity pick item,lt,0 days 02:44:31,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,['iPad mini']
17,"object (type) join in activity pick item with objects [['iPad mini'], ['Detlef Wetzeler']]",j,2,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,"[['iPad mini'], ['Detlef Wetzeler']]"
18,high lagging time of object ['iPhone X'] for activity reorder item,lt,0 days 05:07:41,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,['iPhone X']
19,"object (type) join in activity reorder item with objects [['iPhone X'], ['Nina Graves']]",j,2,2023-12-18 17:01:04.614485945+00:00,2023-12-19 17:02:12.439252300+00:00,260,11.0,"[['iPhone X'], ['Nina Graves']]"
