,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,152,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,887,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1449,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,,Fire Stick
3,high load (over all object types),hol,9461,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,,
4,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Marco Pegoraro
5,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Benedikt Knopp
6,"object (type) split in activity pick item with object (types) [['Echo Show 8'], ['Christopher Schwanen']]",s,2,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"[['Echo Show 8'], ['Christopher Schwanen']]"
7,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,MacBook Air
8,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Viki Peeva
9,object Nina Graves leaves the process in activity pick item,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Nina Graves
10,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Echo', 'Echo Show 5'], ['Echo', 'Echo Show 5', 'Echo Show 8']]",s,4,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"[['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Echo', 'Echo Show 5'], ['Echo', 'Echo Show 5', 'Echo Show 8']]"
11,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Eastern Oak Insurance Zrt.
12,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Mara Nitschke
13,object Echo Plus leaves the process in activity pay order,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Echo Plus
14,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,iPhone 11 Pro
15,object iPhone 8 leaves the process in activity create package,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,iPhone 8
16,object MacBook Pro leaves the process in activity create package,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,MacBook Pro
17,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Detlef Wetzeler
18,object Echo Show 5 leaves the process in activity create package,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Echo Show 5
19,object Echo Show 8 leaves the process in activity create package,ol,1,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,Echo Show 8
20,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,4 days 18:28:06,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,['Mara Nitschke']
21,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPad mini'], ['Echo Show 5'], ['Echo'], ['Echo Show 8']]",j,6,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPad mini'], ['Echo Show 5'], ['Echo'], ['Echo Show 8']]"
22,"high lagging time of object ['Echo Plus', 'iPhone 11 Pro'] for activity confirm order",lt,0 days 03:25:42,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"['Echo Plus', 'iPhone 11 Pro']"
23,"object (type) join in activity confirm order with objects [['Echo Plus', 'iPhone 11 Pro'], ['iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Echo', 'Echo Show 5']]",j,5,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"[['Echo Plus', 'iPhone 11 Pro'], ['iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Echo', 'Echo Show 5']]"
24,"high lagging time of object ['Echo', 'Echo Plus', 'Echo Show 5', 'iPhone 11 Pro', 'iPhone 8'] for activity pay order",lt,0 days 00:00:00,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"['Echo', 'Echo Plus', 'Echo Show 5', 'iPhone 11 Pro', 'iPhone 8']"
25,high lagging time of object ['Detlef Wetzeler'] for activity create package,lt,3 days 20:33:49,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,['Detlef Wetzeler']
26,"object (type) join in activity create package with objects [['Detlef Wetzeler'], ['MacBook Pro'], ['Echo Show 8'], ['Echo', 'Echo Show 5', 'iPhone 8']]",j,4,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,"[['Detlef Wetzeler'], ['MacBook Pro'], ['Echo Show 8'], ['Echo', 'Echo Show 5', 'iPhone 8']]"
27,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,1 days 03:00:44,2023-09-16 15:15:56.911214930+00:00,2023-09-17 15:17:04.735981285+00:00,167,10.0,['Christopher Schwanen']
