,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,239,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1548,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,2355,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Fire Stick
3,high load (over all object types),hol,16693,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,
4,object Benedikt Knopp leaves the process in activity create package,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,11.0,Benedikt Knopp
5,high lagging time of object ['Viki Peeva'] for activity send package,lt,36 days 04:37:21,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,11.0,['Viki Peeva']
6,"object (type) join in activity send package with objects [['Viki Peeva'], ['Marco Pegoraro'], ['Echo', 'Echo Dot', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11 Pro', 'iPhone X']]",j,3,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,11.0,"[['Viki Peeva'], ['Marco Pegoraro'], ['Echo', 'Echo Dot', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11 Pro', 'iPhone X']]"
7,object Alessandro Berti leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,14.0,Alessandro Berti
8,object iPad leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,14.0,iPad
9,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,5 days 15:24:34,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,14.0,['Mahsa Bafrani']
10,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['iPhone 8']]",j,2,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,14.0,"[['Mahsa Bafrani'], ['iPhone 8']]"
11,object Echo leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,Echo
12,object iPhone X leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,iPhone X
13,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,Gyunam Park
14,object iPhone 11 leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,iPhone 11
15,"high lagging time of object ['Echo Show 5', 'Echo Studio', 'iPad'] for activity pay order",lt,0 days 01:41:15,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,"['Echo Show 5', 'Echo Studio', 'iPad']"
16,"object (type) join in activity pay order with objects [['Echo Show 5', 'Echo Studio', 'iPad'], ['Echo Dot']]",j,2,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,478.0,"[['Echo Show 5', 'Echo Studio', 'iPad'], ['Echo Dot']]"
17,object iPad Pro leaves the process in activity package delivered,ol,1,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,881.0,iPad Pro
