,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,206,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1269,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1990,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,,Fire Stick
3,high load (over all object types),hol,13637,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,Gyunam Park
5,"object (type) split in activity place order with object (types) [['iPad'], ['SwissPeak Timepieces AG']]",s,2,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,"[['iPad'], ['SwissPeak Timepieces AG']]"
6,high lagging time of object ['Benedikt Knopp'] for activity item out of stock,lt,2 days 04:20:33,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,['Benedikt Knopp']
7,"object (type) join in activity item out of stock with objects [['Benedikt Knopp'], ['iPad']]",j,2,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,"[['Benedikt Knopp'], ['iPad']]"
8,"high lagging time of object ['Echo Studio', 'iPhone 11 Pro'] for activity place order",lt,9 days 04:51:31,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,"['Echo Studio', 'iPhone 11 Pro']"
9,"object (type) join in activity place order with objects [['Echo Studio', 'iPhone 11 Pro'], ['Fire Stick'], ['SwissPeak Timepieces AG']]",j,3,2023-11-22 16:31:41.170560715+00:00,2023-11-23 16:32:48.995327070+00:00,234,11.0,"[['Echo Studio', 'iPhone 11 Pro'], ['Fire Stick'], ['SwissPeak Timepieces AG']]"
