,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,241,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,283,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,265,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,290,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,298,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,252,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,274,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,289,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,251,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,249,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,284,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,244,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,252,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,204,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1805,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1810,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1754,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,443,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Istvan Koren
19,high demand of: Nina Graves,hd,1783,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Nina Graves
20,high demand of: Wil van der Aalst,hd,452,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1848,2024-03-15 18:40:33.193925185+00:00,2024-03-16 18:41:41.018691540+00:00,348,,Marco Pegoraro
