,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,174,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,190,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,188,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,175,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,188,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,155,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,174,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,212,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,174,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,179,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,154,2023-11-25 16:35:04.644859780+00:00,2023-11-26 16:36:12.469626135+00:00,237,,Nordica Systems GmbH
