,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,142,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,818,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1331,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,,Fire Stick
3,high load (over all object types),hol,8694,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,,
4,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,Eastern Oak Insurance Zrt.
5,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,Istvan Koren
6,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,Christopher Schwanen
7,high lagging time of object ['Benedikt Knopp'] for activity item out of stock,lt,4 days 10:45:51,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,['Benedikt Knopp']
8,"object (type) join in activity item out of stock with objects [['Benedikt Knopp'], ['iPhone 11 Pro']]",j,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,"[['Benedikt Knopp'], ['iPhone 11 Pro']]"
9,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 01:12:06,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,['Marco Pegoraro']
10,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPhone X']]",j,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,10.0,"[['Marco Pegoraro'], ['iPhone X']]"
11,object Echo leaves the process in activity pay order,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,Echo
12,object Echo Plus leaves the process in activity pay order,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,Echo Plus
13,object iPad mini leaves the process in activity pay order,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,iPad mini
14,object iPhone X leaves the process in activity package delivered,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,iPhone X
15,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,Yisong Zhang
16,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,Benedikt Knopp
17,"object (type) split in activity reorder item with object (types) [['iPhone 8'], ['Marco Pegoraro']]",s,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['iPhone 8'], ['Marco Pegoraro']]"
18,"object (type) split in activity pick item with object (types) [['Fire Stick'], ['Mahsa Bafrani']]",s,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Fire Stick'], ['Mahsa Bafrani']]"
19,"object (type) split in activity place order with object (types) [['MacBook Air'], ['SwissPeak Timepieces AG'], ['Fire Stick 4K', 'MacBook Air']]",s,3,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['MacBook Air'], ['SwissPeak Timepieces AG'], ['Fire Stick 4K', 'MacBook Air']]"
20,"object (type) split in activity pay order with object (types) [['MacBook Air'], ['iPhone 8']]",s,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['MacBook Air'], ['iPhone 8']]"
21,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,Marco Pegoraro
22,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Fire Stick 4K', 'MacBook Air']]",s,3,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Fire Stick 4K', 'MacBook Air']]"
23,"object (type) split in activity confirm order with object (types) [['Fire Stick'], ['Echo Show 8']]",s,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Fire Stick'], ['Echo Show 8']]"
24,"high lagging time of object ['Echo Studio', 'iPad Air'] for activity pay order",lt,1 days 03:11:06,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"['Echo Studio', 'iPad Air']"
25,"object (type) join in activity pay order with objects [['Echo Studio', 'iPad Air'], ['iPhone 8'], ['MacBook Air']]",j,3,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Echo Studio', 'iPad Air'], ['iPhone 8'], ['MacBook Air']]"
26,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 04:03:20,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,['Marco Pegoraro']
27,"object (type) join in activity item out of stock with objects [['Marco Pegoraro'], ['MacBook Air']]",j,2,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Marco Pegoraro'], ['MacBook Air']]"
28,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,1 days 07:24:10,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,['Christine von Dobbert']
29,"object (type) join in activity confirm order with objects [['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Fire Stick 4K'], ['MacBook Air']]",j,4,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Fire Stick 4K'], ['MacBook Air']]"
30,high lagging time of object ['Echo Show 8'] for activity place order,lt,4 days 22:43:11,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,['Echo Show 8']
31,"object (type) join in activity place order with objects [['Echo Show 8'], ['Fire Stick'], ['SwissPeak Timepieces AG']]",j,3,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Echo Show 8'], ['Fire Stick'], ['SwissPeak Timepieces AG']]"
32,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,0 days 00:24:12,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,['Christine von Dobbert']
33,"object (type) join in activity confirm order with objects [['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'Fire Stick']]",j,3,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"[['Christine von Dobbert'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'Fire Stick']]"
34,"high lagging time of object ['Fire Stick 4K', 'MacBook Air'] for activity pay order",lt,0 days 00:00:00,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,"['Fire Stick 4K', 'MacBook Air']"
35,high lagging time of object ['Kindle Paperwhite'] for activity create package,lt,1 days 08:46:21,2023-09-04 15:02:23.014018670+00:00,2023-09-05 15:03:30.838785025+00:00,155,11.0,['Kindle Paperwhite']
