,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,90,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,,SwissPeak Timepieces AG
1,high demand of employees: Christopher Schwanen,hd,522,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,,Christopher Schwanen
2,high demand of products: Fire Stick,hd,895,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,,Fire Stick
3,high load (over all object types),hol,5510,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,,
4,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Eastern Oak Insurance Zrt.
5,object Echo Studio leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Echo Studio
6,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Mara Nitschke
7,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Benedikt Knopp
8,object Fire Stick leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Fire Stick
9,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Detlef Wetzeler
10,object iPad Pro leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,iPad Pro
11,object MacBook Air leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,MacBook Air
12,object iPhone X leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,iPhone X
13,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Kindle Paperwhite
14,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,MacBook Pro
15,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Viki Peeva
16,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Fire Stick 4K
17,object Echo Show 8 leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,Echo Show 8
18,high lagging time of object ['iPad Pro'] for activity pick item,lt,0 days 00:59:42,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,['iPad Pro']
19,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 03:21:54,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,['Viki Peeva']
20,"object (type) join in activity package delivered with objects [['Viki Peeva'], ['Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Pro'], ['Echo Show 5', 'MacBook Air', 'iPhone X']]",j,3,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,"[['Viki Peeva'], ['Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Pro'], ['Echo Show 5', 'MacBook Air', 'iPhone X']]"
21,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,3 days 23:14:59,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,['Leah Tacke genannt Unterberg']
22,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Echo Show 5']]",j,2,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,"[['Leah Tacke genannt Unterberg'], ['Echo Show 5']]"
23,high lagging time of object ['Echo Show 8'] for activity pick item,lt,0 days 19:14:22,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,['Echo Show 8']
24,"object (type) join in activity pick item with objects [['Echo Show 8'], ['Christopher Schwanen']]",j,2,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,"[['Echo Show 8'], ['Christopher Schwanen']]"
25,high lagging time of object ['iPad Air'] for activity pick item,lt,1 days 15:19:27,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,['iPad Air']
26,"object (type) join in activity pick item with objects [['iPad Air'], ['Christopher Schwanen']]",j,2,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,10.0,"[['iPad Air'], ['Christopher Schwanen']]"
27,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Kindle Paperwhite
28,object Echo Show 8 leaves the process in activity pay order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Echo Show 8
29,object iPad Air leaves the process in activity pay order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,iPad Air
30,"object (type) split in activity pick item with object (types) [['iPhone 11'], ['Christopher Schwanen']]",s,2,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['iPhone 11'], ['Christopher Schwanen']]"
31,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Benedikt Knopp
32,"object (type) split in activity send package with object (types) [['Eduardo Goulart Rocha'], ['iPad', 'iPad Pro', 'iPad mini', 'iPhone X'], ['Detlef Wetzeler']]",s,3,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['Eduardo Goulart Rocha'], ['iPad', 'iPad Pro', 'iPad mini', 'iPhone X'], ['Detlef Wetzeler']]"
33,object iPad mini leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,iPad mini
34,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Eduardo Goulart Rocha
35,object iPad Pro leaves the process in activity package delivered,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,iPad Pro
36,"object (type) split in activity place order with object (types) [['SwissPeak Timepieces AG'], ['iPad'], ['Echo'], ['Fire Stick 4K'], ['Kindle'], ['Echo', 'Fire Stick 4K', 'Kindle', 'iPad', 'iPhone 11 Pro', 'iPhone X']]",s,6,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['SwissPeak Timepieces AG'], ['iPad'], ['Echo'], ['Fire Stick 4K'], ['Kindle'], ['Echo', 'Fire Stick 4K', 'Kindle', 'iPad', 'iPhone 11 Pro', 'iPhone X']]"
37,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Jan Niklas Adams
38,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,iPhone 11
39,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Echo Show 5
40,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Detlef Wetzeler
41,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Christopher Schwanen
42,object Nina Graves leaves the process in activity pick item,ol,1,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,Nina Graves
43,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,['Eduardo Goulart Rocha']
44,"high lagging time of object ['iPad', 'iPad Pro', 'iPad mini', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"['iPad', 'iPad Pro', 'iPad mini', 'iPhone X']"
45,high lagging time of object ['Kindle'] for activity place order,lt,15 days 02:55:18,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,['Kindle']
46,"object (type) join in activity place order with objects [['Kindle'], ['Echo', 'Fire Stick 4K', 'iPhone 11 Pro'], ['SwissPeak Timepieces AG'], ['iPad', 'iPhone X']]",j,4,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['Kindle'], ['Echo', 'Fire Stick 4K', 'iPhone 11 Pro'], ['SwissPeak Timepieces AG'], ['iPad', 'iPhone X']]"
47,high lagging time of object ['Jan Niklas Adams'] for activity confirm order,lt,13 days 22:09:25,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,['Jan Niklas Adams']
48,"object (type) join in activity confirm order with objects [['Jan Niklas Adams'], ['iPhone 11'], ['Echo Show 5'], ['SwissPeak Timepieces AG'], ['iPad']]",j,5,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['Jan Niklas Adams'], ['iPhone 11'], ['Echo Show 5'], ['SwissPeak Timepieces AG'], ['iPad']]"
49,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 07:20:52,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,['Detlef Wetzeler']
50,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo']]",j,2,2023-07-16 14:05:51.775700920+00:00,2023-07-17 14:06:59.600467275+00:00,105,11.0,"[['Detlef Wetzeler'], ['Echo']]"
