,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,12,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,30,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Marco Pegoraro
2,high demand of products: iPad Pro,hd,47,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPad Pro
3,high load (over all object types),hol,265,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,
4,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,2.0,Mahsa Bafrani
5,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,6 days 03:35:54,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,2.0,['Marco Pegoraro']
6,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPad mini']]",j,2,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,2.0,"[['Marco Pegoraro'], ['iPad mini']]"
7,high lagging time of object ['iPad mini'] for activity pick item,lt,0 days 00:00:00,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,6.0,['iPad mini']
8,object Nina Graves joins the process in activity pick item,oj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,6.0,Nina Graves
9,object Vesta Fashion House GmbH leaves the process in activity confirm order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,8.0,Vesta Fashion House GmbH
10,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,8.0,Istvan Koren
11,"object (type) split in activity send package with object (types) [['Majid Rafiei'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'], ['Benedikt Knopp']]",s,3,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,8.0,"[['Majid Rafiei'], ['Echo Studio', 'iPad', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'], ['Benedikt Knopp']]"
12,object Echo Plus leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,8.0,Echo Plus
13,"high lagging time of object ['Echo Plus', 'iPad Air'] for activity pay order",lt,0 days 00:00:00,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,8.0,"['Echo Plus', 'iPad Air']"
