,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,989,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1599,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,Fire Stick
3,high load (over all object types),hol,10556,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,,
4,object Echo Plus leaves the process in activity package delivered,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Echo Plus
5,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Alessandro Berti
6,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,MacBook Pro
7,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,iPhone 8
8,object iPad leaves the process in activity package delivered,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,iPad
9,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Leah Tacke genannt Unterberg
10,"object (type) split in activity item out of stock with object (types) [['iPad Pro'], ['Benedikt Knopp']]",s,2,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['iPad Pro'], ['Benedikt Knopp']]"
11,"object (type) split in activity confirm order with object (types) [['Echo', 'Echo Show 8', 'Fire Stick 4K', 'iPhone X'], ['Eastern Oak Insurance Zrt.']]",s,2,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['Echo', 'Echo Show 8', 'Fire Stick 4K', 'iPhone X'], ['Eastern Oak Insurance Zrt.']]"
12,"object (type) split in activity create package with object (types) [['Echo', 'iPad mini'], ['Detlef Wetzeler'], ['Echo', 'Echo Show 8', 'Fire Stick 4K', 'iPad mini', 'iPhone 11 Pro', 'iPhone X']]",s,3,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['Echo', 'iPad mini'], ['Detlef Wetzeler'], ['Echo', 'Echo Show 8', 'Fire Stick 4K', 'iPad mini', 'iPhone 11 Pro', 'iPhone X']]"
13,"object (type) split in activity pick item with object (types) [['Marco Pegoraro'], ['iPad mini']]",s,2,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['Marco Pegoraro'], ['iPad mini']]"
14,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Marco Pegoraro
15,"object (type) split in activity confirm order with object (types) [['Echo'], ['Echo', 'iPad mini']]",s,2,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['Echo'], ['Echo', 'iPad mini']]"
16,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Benedikt Knopp
17,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,Detlef Wetzeler
18,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,24 days 05:16:14,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,['Istvan Koren']
19,"object (type) join in activity confirm order with objects [['Istvan Koren'], ['iPhone X'], ['Fire Stick 4K'], ['Echo Show 8'], ['Eastern Oak Insurance Zrt.'], ['Echo'], ['iPad Pro']]",j,7,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,"[['Istvan Koren'], ['iPhone X'], ['Fire Stick 4K'], ['Echo Show 8'], ['Eastern Oak Insurance Zrt.'], ['Echo'], ['iPad Pro']]"
20,high lagging time of object ['iPhone 11 Pro'] for activity create package,lt,0 days 21:40:53,2023-10-03 15:35:09.932242965+00:00,2023-10-04 15:36:17.757009320+00:00,184,10.0,['iPhone 11 Pro']
