,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,8,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,4,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,1,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,SwissPeak Timepieces AG
8,high demand of: Leah Tacke genannt Unterberg,hd,7,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Leah Tacke genannt Unterberg
9,high demand of: Benedikt Knopp,hd,6,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Benedikt Knopp
10,high demand of: Christopher Schwanen,hd,11,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Christopher Schwanen
11,high demand of: Istvan Koren,hd,3,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Istvan Koren
12,high demand of: Nina Graves,hd,5,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Nina Graves
13,high demand of: Wil van der Aalst,hd,3,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Wil van der Aalst
14,high demand of: Marco Pegoraro,hd,6,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Marco Pegoraro
15,high demand of: Mahsa Bafrani,hd,6,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Mahsa Bafrani
16,high demand of: Detlef Wetzeler,hd,8,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Detlef Wetzeler
17,high demand of: Mara Nitschke,hd,1,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Mara Nitschke
18,high demand of: Jan Niklas Adams,hd,1,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Jan Niklas Adams
19,high demand of: Christine von Dobbert,hd,3,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Christine von Dobbert
20,high demand of: Echo,hd,15,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Echo
21,high demand of: iPhone 11 Pro,hd,13,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPhone 11 Pro
22,high demand of: Kindle Paperwhite,hd,13,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Kindle Paperwhite
23,high demand of: MacBook Pro,hd,3,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,MacBook Pro
24,high demand of: iPad mini,hd,8,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPad mini
25,high demand of: Fire Stick,hd,12,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Fire Stick
26,high demand of: iPad Pro,hd,14,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPad Pro
27,high demand of: iPhone 8,hd,11,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPhone 8
28,high demand of: iPhone X,hd,10,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPhone X
29,high demand of: Echo Dot,hd,5,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Echo Dot
30,high demand of: Echo Show 8,hd,6,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Echo Show 8
31,high demand of: Fire Stick 4K,hd,7,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Fire Stick 4K
32,high demand of: Echo Studio,hd,10,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Echo Studio
33,high demand of: MacBook Air,hd,9,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,MacBook Air
34,high demand of: iPad Air,hd,10,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPad Air
35,high demand of: Echo Show 5,hd,2,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,Echo Show 5
36,high demand of: iPad,hd,7,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPad
37,high demand of: iPhone 11,hd,6,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,iPhone 11
38,high load of object type items,hl,176,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,items
39,high load of object type orders,hl,26,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,orders
40,high load of object type packages,hl,0,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,packages
41,high load (over all object types),hol,75,2023-04-04 12:09:25.824766355+00:00,2023-04-05 12:10:33.649532710+00:00,2,,
