,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,124,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,127,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,115,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,130,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,110,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,127,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,146,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,122,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,128,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,121,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,153,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,125,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,100,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,90,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,875,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,890,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,844,2023-09-21 15:21:36.035046705+00:00,2023-09-22 15:22:43.859813060+00:00,172,,Christopher Schwanen
