,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,128,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,138,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,124,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,138,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,112,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,135,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,151,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,134,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,142,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,129,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,163,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,128,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,111,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,91,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,923,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,939,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,892,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,214,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Istvan Koren
19,high demand of: Nina Graves,hd,913,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Nina Graves
20,high demand of: Wil van der Aalst,hd,234,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,964,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,961,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,854,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,156,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,118,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,254,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,204,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,224,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,185,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,189,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,261,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Alessandro Berti
32,high demand of: Gyunam Park,hd,233,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Gyunam Park
33,high demand of: Echo,hd,1287,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo
34,high demand of: iPhone 11 Pro,hd,1381,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1432,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1370,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,MacBook Pro
37,high demand of: iPad mini,hd,1244,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPad mini
38,high demand of: Fire Stick,hd,1575,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Fire Stick
39,high demand of: iPad Pro,hd,1431,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPad Pro
40,high demand of: iPhone 8,hd,1379,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPhone 8
41,high demand of: iPhone X,hd,1370,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPhone X
42,high demand of: Echo Dot,hd,1213,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo Dot
43,high demand of: Echo Show 8,hd,1373,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1406,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1348,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo Studio
46,high demand of: MacBook Air,hd,1379,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,MacBook Air
47,high demand of: iPad Air,hd,1450,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPad Air
48,high demand of: Echo Show 5,hd,1264,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo Show 5
49,high demand of: iPad,hd,1269,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPad
50,high demand of: iPhone 11,hd,1261,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,iPhone 11
51,high demand of: Echo Plus,hd,1362,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Echo Plus
52,high demand of: Kindle,hd,1133,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,Kindle
53,high load of object type items,hl,30032,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,items
54,high load of object type orders,hl,3106,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,orders
55,high load of object type packages,hl,1787,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,packages
56,high load (over all object types),hol,10302,2023-09-30 15:31:46.457943900+00:00,2023-10-01 15:32:54.282710255+00:00,181,,
