,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,254,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1641,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2497,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,,iPhone X
3,high load (over all object types),hol,17818,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,,
4,"object (type) split in activity pay order with object (types) [['iPad'], ['Kindle']]",s,2,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['iPad'], ['Kindle']]"
5,object Echo leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Echo
6,object Fire Stick leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Fire Stick
7,object Echo Studio leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Echo Studio
8,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,iPhone 11 Pro
9,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Fire Stick 4K
10,"object (type) split in activity confirm order with object (types) [['iPad mini'], ['SwissPeak Timepieces AG'], ['Echo Show 8']]",s,3,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['iPad mini'], ['SwissPeak Timepieces AG'], ['Echo Show 8']]"
11,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Detlef Wetzeler
12,"object (type) split in activity create package with object (types) [['iPad mini'], ['Echo Show 5', 'iPad mini'], ['Echo Show 5', 'iPad', 'iPad mini']]",s,3,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['iPad mini'], ['Echo Show 5', 'iPad mini'], ['Echo Show 5', 'iPad', 'iPad mini']]"
13,object iPhone 8 leaves the process in activity place order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,iPhone 8
14,object Kindle Paperwhite leaves the process in activity place order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Kindle Paperwhite
15,object iPad Air leaves the process in activity place order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,iPad Air
16,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Marco Pegoraro
17,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Echo Show 8
18,"object (type) split in activity confirm order with object (types) [['Echo Show 5', 'iPad mini'], ['SwissPeak Timepieces AG']]",s,2,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['Echo Show 5', 'iPad mini'], ['SwissPeak Timepieces AG']]"
19,object Eduardo Goulart Rocha leaves the process in activity send package,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,Eduardo Goulart Rocha
20,object iPad leaves the process in activity send package,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,iPad
21,object iPad mini leaves the process in activity pick item,ol,1,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,iPad mini
22,high lagging time of object ['Jan Niklas Adams'] for activity confirm order,lt,8 days 06:14:23,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,['Jan Niklas Adams']
23,"object (type) join in activity confirm order with objects [['Jan Niklas Adams'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'iPad mini']]",j,3,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['Jan Niklas Adams'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'iPad mini']]"
24,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 04:56:51,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,['Detlef Wetzeler']
25,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['iPad mini']]",j,2,2024-01-29 17:48:33.254672855+00:00,2024-01-30 17:49:41.079439210+00:00,302,11.0,"[['Detlef Wetzeler'], ['iPad mini']]"
