,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,82,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,104,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,84,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,76,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,84,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,86,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,95,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,104,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,100,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,98,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,89,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,111,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,86,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,82,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,55,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,629,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,638,2023-08-08 14:31:51.745327085+00:00,2023-08-09 14:32:59.570093440+00:00,128,,Benedikt Knopp
